# x_m,y_m
437.165997,1163.504460
438.155492,1163.650388
439.145048,1163.795878
440.134664,1163.940918
441.124413,1164.084912
442.114226,1164.228431
443.104104,1164.371464
444.094048,1164.513997
445.084060,1164.656019
446.074209,1164.796965
447.064429,1164.937375
448.054720,1165.077236
449.045084,1165.216536
450.035523,1165.355264
451.026103,1165.492886
452.016759,1165.629911
453.007495,1165.766326
453.998309,1165.902119
454.989205,1166.037277
455.980247,1166.171300
456.971371,1166.304664
457.962581,1166.437357
458.953877,1166.569367
459.945260,1166.700680
460.936793,1166.830829
461.928417,1166.960257
462.920132,1167.088952
463.911939,1167.216903
464.903840,1167.344097
465.895897,1167.470095
466.888050,1167.595311
467.880301,1167.719734
468.872651,1167.843351
469.865102,1167.966149
470.857717,1168.087683
471.850442,1168.208314
472.843276,1168.328055
473.836217,1168.446922
474.829262,1168.564927
475.822467,1168.681722
476.815773,1168.797683
477.809179,1168.912825
478.802681,1169.027161
479.796279,1169.140705
480.790025,1169.253140
481.783864,1169.364811
482.777793,1169.475732
483.771810,1169.585917
484.765913,1169.695380
485.760155,1169.803834
486.754479,1169.911595
487.748885,1170.018675
488.743370,1170.125088
489.737933,1170.230849
490.732625,1170.335703
491.727391,1170.439933
492.722229,1170.543551
493.717137,1170.646573
494.712115,1170.749012
495.707211,1170.850645
496.702374,1170.951723
497.697600,1171.052260
498.692887,1171.152270
499.688235,1171.251767
500.683695,1171.350559
501.679212,1171.448866
502.674784,1171.546701
503.670409,1171.644079
504.666087,1171.741013
505.661878,1171.837336
506.657717,1171.933243
507.653602,1172.028748
508.649532,1172.123865
509.645504,1172.218608
510.641586,1172.312758
511.637707,1172.406561
512.633864,1172.500032
513.630056,1172.593184
514.626281,1172.686032
515.622608,1172.778272
516.618963,1172.870235
517.615345,1172.961935
518.611753,1173.053386
519.608184,1173.144602
520.604708,1173.235196
521.601252,1173.325582
522.597813,1173.415775
523.594390,1173.505788
524.590980,1173.595636
525.587655,1173.684847
526.584340,1173.773920
527.581032,1173.862869
528.577731,1173.951708
529.574434,1174.040452
530.571213,1174.128543
531.567993,1174.216565
532.564771,1174.304534
533.561545,1174.392462
534.558315,1174.480364
535.555152,1174.567599
536.551980,1174.654835
537.548797,1174.742086
538.545602,1174.829367
539.542393,1174.916691
540.539243,1175.003334
541.536075,1175.090047
542.532887,1175.176846
543.529678,1175.263743
544.526446,1175.350753
545.523265,1175.437067
546.520057,1175.523521
547.516820,1175.610130
548.513553,1175.696908
549.510255,1175.783867
550.506999,1175.870116
551.503709,1175.956576
552.500381,1176.043259
553.497015,1176.130181
554.493609,1176.217355
555.490239,1176.303803
556.486825,1176.390531
557.483367,1176.477554
558.479861,1176.564884
559.476309,1176.652536
560.472785,1176.739448
561.469209,1176.826710
562.465581,1176.914336
563.461900,1177.002339
564.458162,1177.090735
565.454448,1177.178375
566.450675,1177.266436
567.446842,1177.354930
568.442949,1177.443871
569.438993,1177.533274
570.435054,1177.621909
571.431049,1177.711033
572.426979,1177.800660
573.422840,1177.890805
574.418633,1177.981481
575.414438,1178.071374
576.410172,1178.161827
577.405834,1178.252853
578.401421,1178.344467
579.396935,1178.436682
580.392456,1178.528100
581.387901,1178.620147
582.383268,1178.712837
583.378555,1178.806186
584.373764,1178.900205
585.368977,1178.993414
586.364109,1179.087322
587.359158,1179.181943
588.354123,1179.277292
589.349004,1179.373383
590.343890,1179.468649
591.338689,1179.564684
592.333402,1179.661503
593.328027,1179.759120
594.322565,1179.857549
595.317144,1179.955146
596.311634,1180.053584
597.306035,1180.152876
598.300346,1180.253035
599.294565,1180.354076
600.288869,1180.454453
601.283078,1180.555764
602.277195,1180.657991
603.271223,1180.761116
604.265164,1180.865122
605.259194,1180.968661
606.253141,1181.073046
607.247008,1181.178257
608.240797,1181.284277
609.234511,1181.391089
610.228314,1181.497612
611.222045,1181.604890
612.215707,1181.712906
613.209300,1181.821642
614.202829,1181.931079
615.196446,1182.040404
616.190000,1182.150395
617.183494,1182.261035
618.176929,1182.372305
619.170307,1182.484187
620.163770,1182.596133
621.157179,1182.708655
622.150535,1182.821736
623.143840,1182.935359
624.137096,1183.049504
625.130433,1183.163889
626.123722,1183.278762
627.116965,1183.394103
628.110165,1183.509896
629.103323,1183.626122
630.096554,1183.742765
631.089745,1183.859804
632.082897,1183.977224
633.076012,1184.095004
634.069090,1184.213129
635.062236,1184.331846
636.055346,1184.450870
637.048424,1184.570185
638.041470,1184.689771
639.034487,1184.809611
640.027562,1184.930220
641.020609,1185.051047
642.013628,1185.172074
643.006622,1185.293283
643.999593,1185.414656
644.992613,1185.536974
645.985611,1185.659420
646.978587,1185.781976
647.971544,1185.904624
648.964483,1186.027348
649.957463,1186.151192
650.950427,1186.275074
651.943376,1186.398977
652.936311,1186.522883
653.929235,1186.646774
654.922192,1186.771961
655.915139,1186.897097
656.908077,1187.022164
657.901008,1187.147144
658.893935,1187.272020
659.886887,1187.398367
660.879836,1187.524574
661.872784,1187.650623
662.865732,1187.776495
663.858683,1187.902172
664.851653,1188.029498
665.844628,1188.156594
666.837610,1188.283441
667.830601,1188.410022
668.823603,1188.536320
669.816618,1188.664442
670.809646,1188.792244
671.802691,1188.919709
672.795754,1189.046818
673.788838,1189.173554
674.781931,1189.302292
675.775049,1189.430619
676.768193,1189.558520
677.761366,1189.685976
678.754570,1189.812970
679.747782,1189.942141
680.741030,1190.070814
681.734316,1190.198970
682.727644,1190.326593
683.721016,1190.453664
684.714529,1190.583105
685.708108,1190.711960
686.701755,1190.840212
687.695472,1190.967843
688.689261,1191.094835
689.683830,1191.221508
690.678538,1191.347512
691.673381,1191.472827
692.668357,1191.597435
693.663461,1191.721317
694.659360,1191.830868
695.655432,1191.939650
696.651663,1192.047644
697.648040,1192.154829
698.644550,1192.261186
699.641541,1192.336443
700.638664,1192.410814
701.635894,1192.484279
702.633206,1192.556818
703.630574,1192.628412
704.627938,1192.652091
705.625303,1192.674758
706.622630,1192.696395
707.619878,1192.716986
708.617008,1192.736515
709.612741,1192.691390
710.608262,1192.645160
711.603521,1192.597815
712.598468,1192.549344
713.593053,1192.499740
714.584016,1192.378503
715.574679,1192.256779
716.565025,1192.134582
717.555037,1192.011931
718.544702,1191.888844
719.529716,1191.706849
720.514436,1191.524455
721.498853,1191.341677
722.482958,1191.158531
723.466744,1190.975032
724.445009,1190.747482
725.423025,1190.519600
726.400788,1190.291399
727.378294,1190.062892
728.355541,1189.834092
729.326475,1189.576038
730.297224,1189.317700
731.267786,1189.059090
732.238161,1188.800219
733.208350,1188.541099
734.171560,1188.265762
735.134589,1187.990198
736.097438,1187.714416
737.060107,1187.438430
738.022598,1187.162249
738.977579,1186.871030
739.932355,1186.579648
740.886925,1186.288115
741.841290,1185.996442
742.795452,1185.704642
743.741727,1185.393923
744.687771,1185.083110
745.633586,1184.772214
746.579173,1184.461248
747.524535,1184.150224
748.461636,1183.816389
749.398485,1183.482532
750.335087,1183.148665
751.271442,1182.814799
752.207555,1182.480947
753.135068,1182.120391
754.062319,1181.759885
754.989311,1181.399443
755.916050,1181.039077
756.842539,1180.678798
757.759698,1180.288467
758.676602,1179.898257
759.593256,1179.508180
760.509665,1179.118248
761.425836,1178.728473
762.330029,1178.307508
763.233982,1177.886733
764.137703,1177.466159
765.041199,1177.045798
765.944478,1176.625662
766.832670,1176.173727
767.720645,1175.722052
768.608414,1175.270645
769.495985,1174.819519
770.383368,1174.368684
771.252568,1173.885445
772.121584,1173.402533
772.990428,1172.919955
773.859111,1172.437724
774.727646,1171.955848
775.575090,1171.440912
776.422398,1170.926363
777.269582,1170.412208
778.116655,1169.898457
778.963632,1169.385118
779.787838,1168.838062
780.611966,1168.291444
781.436031,1167.745272
782.260048,1167.199551
783.084032,1166.654289
783.884393,1166.074687
784.684743,1165.495567
785.485101,1164.916934
786.285482,1164.338794
787.085904,1163.761150
787.861883,1163.148529
788.637929,1162.536424
789.414061,1161.924839
790.190297,1161.313775
790.966656,1160.703237
791.717135,1160.057608
792.467764,1159.412542
793.218562,1158.768040
793.969551,1158.124101
794.720753,1157.480726
795.437238,1156.804118
796.153699,1156.128000
796.870154,1155.452370
797.586621,1154.777223
798.303117,1154.102554
798.955332,1153.384090
799.607748,1152.666549
800.260417,1151.949907
800.913387,1151.234134
801.566707,1150.519195
802.126841,1149.735083
802.687297,1148.951842
803.248124,1148.169443
803.809363,1147.387849
804.371059,1146.607024
804.846737,1145.749691
805.322525,1144.892701
805.798432,1144.036048
806.274468,1143.179728
806.750643,1142.323734
807.181152,1141.429061
807.611722,1140.534528
808.042354,1139.640136
808.473052,1138.745883
808.903819,1137.851770
809.312169,1136.946506
809.720589,1136.041363
810.129083,1135.136341
810.537652,1134.231439
810.946301,1133.326657
811.335800,1132.413138
811.725381,1131.499729
812.115046,1130.586430
812.504799,1129.673240
812.894641,1128.760159
813.267412,1127.839211
813.640277,1126.918364
814.013236,1125.997615
814.386293,1125.076966
814.759450,1124.156415
815.117614,1123.228873
815.475882,1122.301421
815.834254,1121.374058
816.192735,1120.446785
816.551325,1119.519600
816.896999,1118.586304
817.242787,1117.653089
817.588690,1116.719954
817.934710,1115.786900
818.280850,1114.853925
818.616152,1113.915723
818.951576,1112.977594
819.287125,1112.039537
819.622801,1111.101552
819.958606,1110.163640
820.285651,1109.221387
820.612828,1108.279200
820.940139,1107.337079
821.267587,1106.395024
821.595172,1105.453035
821.916076,1104.507598
822.237121,1103.562222
822.558310,1102.616907
822.879645,1101.671653
823.201128,1100.726460
823.517921,1099.778953
823.834866,1098.831505
824.151963,1097.884116
824.469216,1096.936786
824.786626,1095.989515
825.100594,1095.041057
825.414723,1094.092658
825.729014,1093.144319
826.043469,1092.196040
826.358092,1091.247821
826.669312,1090.298536
826.980703,1089.349312
827.292266,1088.400148
827.604002,1087.451046
827.915915,1086.502005
828.224321,1085.551886
828.532907,1084.601830
828.841675,1083.651835
829.150626,1082.701903
829.459763,1081.752032
829.765289,1080.801074
830.071004,1079.850178
830.376910,1078.899345
830.683010,1077.948575
830.989304,1076.997867
831.291883,1076.046059
831.594662,1075.094315
831.897641,1074.142633
832.200823,1073.191015
832.504209,1072.239459
832.804024,1071.286871
833.104535,1070.334496
833.405731,1069.382331
833.707600,1068.430369
834.010134,1067.478606
834.309181,1066.525850
834.608869,1065.573282
834.909189,1064.620896
835.210130,1063.668688
835.511680,1062.716653
835.809576,1061.763587
836.108060,1060.810684
836.407122,1059.857937
836.706749,1058.905343
837.006932,1057.952896
837.303294,1056.999380
837.600190,1056.046001
837.897609,1055.092754
838.195539,1054.139635
838.493971,1053.186639
838.788413,1052.232537
839.083335,1051.278547
839.378726,1050.324665
839.674573,1049.370888
839.970867,1048.417209
840.263004,1047.462386
840.555565,1046.507653
840.848539,1045.553004
841.141916,1044.598436
841.435685,1043.643944
841.725128,1042.688272
842.014940,1041.732666
842.305110,1040.777123
842.595628,1039.821638
842.886481,1038.866207
843.172841,1037.909560
843.459514,1036.952957
843.746490,1035.996396
844.033758,1035.039871
844.321306,1034.083379
844.604191,1033.125636
844.887334,1032.167917
845.170724,1031.210218
845.454349,1030.252535
845.738199,1029.294865
846.017216,1028.335910
846.296436,1027.376958
846.575846,1026.418008
846.855435,1025.459055
847.135192,1024.500095
847.409948,1023.539816
847.684848,1022.579522
847.959883,1021.619211
848.235041,1020.658879
848.510309,1019.698522
848.780406,1018.736814
849.050591,1017.775074
849.320854,1016.813299
849.591182,1015.851486
849.861564,1014.889632
850.126605,1013.926393
850.391677,1012.963106
850.656769,1011.999769
850.921869,1011.036377
851.186965,1010.072929
851.446562,1009.108061
851.706132,1008.143130
851.965664,1007.178134
852.225146,1006.213071
852.484567,1005.247937
852.738391,1004.281383
852.992131,1003.314752
853.245774,1002.348045
853.499309,1001.381257
853.752725,1000.414388
854.000471,999.446112
854.248074,998.477749
854.495523,997.509297
854.742805,996.540755
854.989909,995.572120
855.231271,994.602094
855.472431,993.631971
855.713378,992.661750
855.954100,991.691428
856.194584,990.721005
856.429254,989.749207
856.663664,988.777305
856.897801,987.805295
857.131654,986.833177
857.365210,985.860949
857.592880,984.887365
857.820229,983.913669
858.047247,982.939858
858.273921,981.965932
858.500239,980.991890
858.720598,980.016511
858.940577,979.041014
859.160165,978.065397
859.379349,977.089659
859.598119,976.113799
859.810855,975.136625
860.023152,974.159328
860.234998,973.181906
860.446381,972.204359
860.657289,971.226686
860.862091,970.247722
861.066394,969.268630
861.270186,968.289411
861.473455,967.310065
861.676190,966.330589
861.872743,965.349847
862.068737,964.368976
862.264160,963.387975
862.459000,962.406845
862.653246,961.425586
862.841223,960.443093
863.028581,959.460471
863.215308,958.477719
863.401393,957.494838
863.586822,956.511827
863.765979,955.527642
863.944657,954.543362
864.122861,953.558991
864.300599,952.574531
864.477878,951.589987
864.648971,950.604338
864.819619,949.618610
864.989829,948.632805
865.159608,947.646926
865.328964,946.660975
865.492133,945.673975
865.654892,944.686909
865.817249,943.699780
865.979211,942.712590
866.140784,941.725341
866.296171,940.737098
866.451184,939.748802
866.605830,938.760455
866.760117,937.772060
866.914051,936.783619
867.061798,935.794237
867.209207,934.804814
867.356285,933.815352
867.503039,932.825853
867.649477,931.836320
867.789728,930.845899
867.929677,929.855448
868.069331,928.864970
868.208698,927.874465
868.347784,926.883937
868.480684,925.892573
868.613317,924.901190
868.745692,923.909789
868.877816,922.918373
869.009697,921.926942
869.135394,920.934729
869.260863,919.942506
869.386110,918.950274
869.511142,917.958035
869.635967,916.965791
869.754754,915.972815
869.873349,914.979837
869.991759,913.986858
870.109991,912.993878
870.228053,912.000901
870.340387,911.007240
870.452566,910.013583
870.564597,909.019931
870.676487,908.026286
870.788244,907.032647
870.894594,906.038374
871.000826,905.044110
871.106947,904.049855
871.212964,903.055612
871.318885,902.061381
871.419718,901.066562
871.520471,900.071756
871.621149,899.076965
871.721761,898.082188
871.822314,897.087428
871.918101,896.092126
872.013843,895.096840
872.109548,894.101572
872.205224,893.106322
872.300879,892.111092
872.392087,891.115364
872.483288,890.119655
872.574490,889.123967
872.665700,888.128301
872.756925,887.132655
872.844025,886.136557
872.931155,885.140480
873.018322,884.144426
873.105535,883.148395
873.192801,882.152387
873.276261,881.155970
873.359789,880.159576
873.443392,879.163206
873.527077,878.166861
873.610853,877.170540
873.691143,876.173854
873.771539,875.177191
873.852047,874.180555
873.932675,873.183943
874.013430,872.187358
874.091020,871.190449
874.168753,870.193566
874.246635,869.196709
874.324675,868.199878
874.402880,867.203073
874.478240,866.205989
874.553779,865.208930
874.629506,864.211897
874.705427,863.214892
874.781551,862.217914
874.855150,861.220698
874.928966,860.223509
875.003006,859.226347
875.077279,858.229212
875.151791,857.232105
875.224098,856.234803
875.296660,855.237528
875.369483,854.240281
875.442576,853.243061
875.515946,852.245869
875.587432,851.248527
875.659209,850.251212
875.731285,849.253924
875.803668,848.256665
875.876365,847.259434
875.947498,846.262096
876.018959,845.264787
876.090757,844.267505
876.162899,843.270252
876.235393,842.273028
876.306642,841.275743
876.378257,840.278486
876.450246,839.281258
876.522616,838.284059
876.595375,837.286890
876.667210,836.289705
876.739447,835.292549
876.812096,834.295424
876.885163,833.298330
876.958656,832.301266
877.031545,831.304239
877.104873,830.307244
877.178650,829.310280
877.252883,828.313348
877.327579,827.316449
877.402019,826.319648
877.477072,825.322889
877.552729,824.326173
877.628978,823.329497
877.705810,822.332861
877.782499,821.336314
877.859750,820.339805
877.937551,819.343333
878.015892,818.346897
878.094762,817.350496
878.173492,816.354154
878.252730,815.357846
878.332465,814.361570
878.412689,813.365326
878.493389,812.369113
878.573948,811.372930
878.654964,810.376776
878.736425,809.380650
878.818320,808.384552
878.900640,807.388480
878.982820,806.392410
879.065403,805.396365
879.148379,804.400344
879.231737,803.404347
879.315467,802.408372
879.399057,801.412370
879.482998,800.416390
879.567279,799.420429
879.651890,798.424489
879.736819,797.428567
879.821610,796.432591
879.906699,795.436632
879.992076,794.440690
880.077729,793.444763
880.163648,792.448852
880.249429,791.452859
880.335456,790.456879
880.421717,789.460913
880.508202,788.464959
880.594901,787.469016
880.681463,786.472964
880.768217,785.476922
880.855153,784.480891
880.942261,783.484868
881.029529,782.488854
881.116661,781.492702
881.203933,780.496558
881.291334,779.500420
881.378853,778.504289
881.466481,777.508162
881.553973,776.511871
881.641551,775.515583
881.729207,774.519300
881.816928,773.523019
881.904705,772.526740
881.992347,771.530269
882.080023,770.533799
882.167722,769.537330
882.255436,768.540860
882.343151,767.544390
882.430733,766.547700
882.518295,765.551008
882.605829,764.554314
882.693324,763.557616
882.780768,762.560914
882.868078,761.563966
882.955317,760.567013
883.042475,759.570054
883.129540,758.573089
883.216503,757.576117
883.303332,756.578871
883.390038,755.581617
883.476609,754.584354
883.563036,753.587082
883.649307,752.589800
883.735445,751.592217
883.821407,750.594623
883.907181,749.597018
883.992758,748.599399
884.078127,747.601768
884.163364,746.603808
884.248371,745.605835
884.333139,744.607846
884.417657,743.609841
884.501913,742.611820
884.586037,741.613468
884.669878,740.615099
884.753427,739.616713
884.836672,738.618309
884.919604,737.619886
885.002544,736.621480
885.085147,735.623069
885.167404,734.624650
885.249304,733.626223
885.330837,732.627786
885.414558,731.630123
885.497888,730.632469
885.580816,729.634821
885.663333,728.637177
885.745427,727.639535
885.833295,726.643505
885.920716,725.647490
886.007679,724.651485
886.094175,723.655488
886.180191,722.659494
886.275592,721.665937
886.370488,720.672390
886.464869,719.678848
886.558726,718.685305
886.652047,717.691757
886.758358,716.701449
886.864107,715.711135
886.969284,714.720807
887.073878,713.730458
887.177881,712.740081
887.298475,711.753725
887.418451,710.767330
887.537797,709.780890
887.656505,708.794393
887.774565,707.807831
887.912818,706.826039
888.050396,705.844164
888.187290,704.862192
888.323492,703.880113
888.458991,702.897914
888.618240,701.921192
888.776684,700.944308
888.934344,699.967251
889.091237,698.990008
889.247385,698.012572
889.430974,697.041284
889.613849,696.069775
889.796028,695.098032
889.977534,694.126047
890.158386,693.153810
890.370465,692.187909
890.581928,691.221736
890.792798,690.255281
891.003093,689.288537
891.212836,688.321496
891.455214,687.360865
891.697082,686.399935
891.938462,685.438699
892.179373,684.477153
892.419837,683.515291
892.691442,682.560342
892.962642,681.605082
893.233455,680.649509
893.503904,679.693621
893.774008,678.737415
894.073591,677.788664
894.372868,676.839606
894.671860,675.890240
894.970586,674.940568
895.269066,673.990589
895.595357,673.048622
895.921439,672.106364
896.247331,671.163817
896.573051,670.220983
896.898620,669.277865
897.250324,668.343328
897.601911,667.408526
897.953399,666.473464
898.304806,665.538146
898.656150,664.602577
899.031948,663.676166
899.407715,662.749527
899.783469,661.822665
900.159229,660.895586
900.535010,659.968298
900.933555,659.050752
901.332153,658.133021
901.730820,657.215112
902.129573,656.297034
902.528427,655.378795
902.948352,654.470887
903.368407,653.562845
903.788608,652.654677
904.208972,651.746393
904.629512,650.838002
905.069410,649.940575
905.509516,649.043064
905.949843,648.145479
906.390407,647.247829
906.831222,646.350126
907.290692,645.464059
907.750447,644.577951
908.210502,643.691814
908.670870,642.805660
909.131566,641.919501
909.612206,641.045663
910.093207,640.171836
910.574580,639.298033
911.056341,638.424267
911.538501,637.550553
912.042116,636.689863
912.546161,635.829245
913.050648,634.968714
913.555589,634.108285
914.060994,633.247975
914.589356,632.401411
915.118208,631.554993
915.647562,630.708737
916.177427,629.862660
916.707815,629.016780
917.262101,628.185448
917.816901,627.354384
918.372224,626.523603
918.928083,625.693119
919.484487,624.862947
920.055120,624.042210
920.626277,623.221872
921.197973,622.401941
921.770226,621.582424
922.343050,620.763327
922.908902,619.941212
923.475344,619.119567
924.042398,618.298389
924.610090,617.477675
925.178440,616.657421
925.717846,615.820982
926.257374,614.984643
926.797025,614.148399
927.336802,613.312246
927.876707,612.476177
928.365799,611.610493
928.855044,610.744901
929.344443,609.879394
929.834002,609.013965
930.323721,608.148604
930.744524,607.244082
931.165495,606.339622
931.586637,605.435218
932.007952,604.530860
932.429442,603.626540
932.774721,602.688341
933.120176,601.750173
933.465811,600.812025
933.811625,599.873890
934.157619,598.935757
934.422418,597.972215
934.687399,597.008669
934.952562,596.045107
935.217909,595.081521
935.483437,594.117902
935.662791,593.137332
935.842330,592.156719
936.022052,591.176053
936.201955,590.195325
936.382037,589.214524
936.471029,588.225006
936.560194,587.235409
936.649529,586.245723
936.739031,585.255940
936.828697,584.266050
936.827372,583.273971
936.826192,582.281791
936.825151,581.289502
936.824248,580.297098
936.823478,579.304573
936.741436,578.313826
936.659511,577.322967
936.577698,576.331992
936.495994,575.340896
936.414395,574.349673
936.262345,573.363938
936.110387,572.378090
935.958520,571.392124
935.806739,570.406038
935.655042,569.419829
935.443726,568.442816
935.232486,567.465694
935.021319,566.488461
934.810223,565.511116
934.599194,564.533655
934.339707,563.568249
934.080285,562.602751
933.820926,561.637159
933.561628,560.671471
933.302388,559.705687
933.007897,558.749977
932.713468,557.794198
932.419099,556.838349
932.124789,555.882430
931.830537,554.926440
931.515027,553.976720
931.199582,553.026958
930.884202,552.077157
930.568884,551.127314
930.253628,550.177432
929.931382,549.229927
929.609720,548.282240
929.288628,547.334377
928.968092,546.386345
928.648099,545.438152
928.335329,544.488497
928.023087,543.538731
927.711359,542.588863
927.400133,541.638904
927.089395,540.688864
926.795295,539.734573
926.501650,538.780193
926.208445,537.825732
925.915666,536.871197
925.623301,535.916596
925.342047,534.958709
925.061165,534.000722
924.780641,533.042640
924.500459,532.084468
924.220605,531.126211
923.943230,530.166434
923.666138,529.206528
923.389315,528.246497
923.112745,527.286346
922.836414,526.326077
922.553930,525.366073
922.271636,524.405908
921.989518,523.445584
921.707560,522.485105
921.425746,521.524474
921.130122,520.566383
920.834615,519.608157
920.539211,518.649798
920.243895,517.691312
919.948651,516.732701
919.641144,515.777249
919.333700,514.821732
919.026306,513.866157
918.718946,512.910527
918.411606,511.954848
918.099418,511.001430
917.787241,510.048025
917.475060,509.094639
917.162861,508.141276
916.850630,507.187941
916.541062,506.235954
916.231450,505.284058
915.921778,504.332258
915.612031,503.380559
915.302195,502.428965
915.002491,501.477712
914.702678,500.526621
914.402742,499.575696
914.102667,498.624941
913.802436,497.674357
913.518847,496.722428
913.235074,495.770696
912.951102,494.819162
912.666913,493.867829
912.382494,492.916698
912.116759,491.962383
911.850760,491.008281
911.584482,490.054391
911.317907,489.100714
911.051020,488.147250
910.803223,487.188837
910.555080,486.230643
910.306574,485.272667
910.057690,484.314908
909.808409,483.357365
909.578621,482.393101
909.348403,481.429054
909.117739,480.465222
908.886611,479.501603
908.655003,478.538193
908.443406,477.566606
908.231292,476.595231
908.018645,475.624065
907.805447,474.653101
907.591682,473.682335
907.400091,472.703699
907.207892,471.725261
907.015068,470.747016
906.821601,469.768954
906.627474,468.791068
906.459419,467.807183
906.290661,466.823465
906.121182,465.839904
905.950965,464.856489
905.779991,463.873207
905.639068,462.885849
905.497343,461.898605
905.354799,460.911461
905.211420,459.924400
905.067187,458.937407
904.956972,457.948224
904.845857,456.959075
904.733826,455.969941
904.620862,454.980803
904.506951,453.991638
904.431019,453.002120
904.354093,452.012527
904.276156,451.022834
904.197196,450.033016
904.117197,449.043046
904.079495,448.054494
904.041432,447.065725
904.003016,446.076728
903.964257,445.087493
903.925163,444.098012
903.932787,443.111757
903.940078,442.125223
903.947047,441.138399
903.953703,440.151276
903.960059,439.163844
904.017217,438.181431
904.074079,437.198676
904.130657,436.215570
904.186963,435.232104
904.243009,434.248268
904.353987,433.270874
904.464721,432.293091
904.575225,431.314911
904.685513,430.336327
904.795597,429.357330
904.962849,428.386201
905.129925,427.414668
905.296840,426.442725
905.463608,425.470367
905.630241,424.497590
905.852501,423.535088
906.074655,422.572180
906.296714,421.608862
906.518693,420.645131
906.740605,419.680985
907.016181,418.729637
907.291715,417.777888
907.567220,416.825738
907.842707,415.873185
908.118190,414.920229
908.445368,413.982599
908.772564,413.044582
909.099790,412.106179
909.427059,411.167390
909.754383,410.228219
910.131423,409.306902
910.508538,408.385219
910.885739,407.463172
911.263039,406.540764
911.640448,405.617998
912.065588,404.715616
912.490856,403.812893
912.916262,402.909834
913.341818,402.006443
913.767532,401.102725
914.238989,400.221918
914.710622,399.340802
915.182441,398.459382
915.654455,397.577664
916.126674,396.695655
916.642643,395.839081
917.158832,394.982233
917.675249,394.125119
918.191903,393.267745
918.708802,392.410120
919.267501,391.580390
919.826449,390.750441
920.385655,389.920281
920.945124,389.089920
921.504863,388.259364
922.102734,387.457137
922.700844,386.654793
923.299197,385.852339
923.897799,385.049781
924.496653,384.247129
925.124253,383.466790
925.752062,382.686432
926.380083,381.906062
927.008320,381.125685
927.636778,380.345309
928.283375,379.579812
928.930003,378.814256
929.576663,378.048643
930.223356,377.282973
930.870083,376.517248
931.524332,375.758934
932.178564,375.000625
932.832782,374.242321
933.486984,373.484022
934.141174,372.725730
934.792337,371.967450
935.443439,371.209239
936.094480,370.451099
936.745461,369.693029
937.396384,368.935031
938.033743,368.169663
938.671001,367.404435
939.308159,366.639349
939.945219,365.874406
940.582185,365.109608
941.195072,364.330079
941.807829,363.550771
942.420462,362.771685
943.032973,361.992824
943.645367,361.214190
944.223213,360.413482
944.800921,359.613085
945.378498,358.813003
945.955950,358.013236
946.533286,357.213786
947.065771,356.384771
947.598138,355.556157
948.130396,354.727944
948.662555,353.900134
949.194627,353.072726
949.672973,352.208827
950.151244,351.345357
950.629452,350.482315
951.107609,349.619701
951.585724,348.757513
952.006202,347.860724
952.426652,346.964367
952.847088,346.068442
953.267519,345.172944
953.687957,344.277872
954.048576,343.353500
954.409217,342.429562
954.769891,341.506056
955.130609,340.582977
955.491382,339.660322
955.790164,338.713689
956.089018,337.767492
956.387954,336.821725
956.686983,335.876382
956.986116,334.931460
957.221096,333.967897
957.456198,333.004768
957.691435,332.042067
957.926817,331.079786
958.162354,330.117918
958.331589,329.142759
958.501002,328.168030
958.670605,327.193723
958.840407,326.219828
959.010419,325.246336
959.112000,324.264910
959.213818,323.283907
959.315884,322.303316
959.418209,321.323125
959.520802,320.343323
959.552856,319.360941
959.585211,318.378969
959.617878,317.397394
959.650866,316.416201
959.684186,315.435376
959.644879,314.457246
959.605940,313.479503
959.567379,312.502133
959.529205,311.525119
959.491426,310.548442
959.379479,309.578821
959.268620,308.609442
959.158838,307.640260
959.050121,306.671228
958.942453,305.702303
958.762024,304.743911
958.582600,303.785577
958.404166,302.827262
958.226702,301.868926
958.050192,300.910533
957.803964,299.966135
957.558640,299.021644
957.314199,298.077029
957.070620,297.132256
956.827882,296.187296
956.518504,295.259854
956.209916,294.332204
955.902095,293.404317
955.595019,292.476168
955.288663,291.547732
954.918757,290.640394
954.549522,289.732759
954.180935,288.824806
953.812970,287.916516
953.445603,287.007869
953.017793,286.123938
952.590534,285.239650
952.163802,284.354990
951.737571,283.469941
951.311817,282.584493
950.828746,281.727408
950.346109,280.869929
949.863881,280.012045
949.382038,279.153748
948.900554,278.295028
948.364899,277.468339
947.829566,276.641240
947.294531,275.813725
946.759769,274.985789
946.225256,274.157429
945.639711,273.364746
945.054382,272.571656
944.469245,271.778158
943.884278,270.984252
943.299457,270.189936
942.666209,269.434086
942.033070,268.677875
941.400019,267.921305
940.767038,267.164380
940.134105,266.407105
939.457158,265.687346
938.780226,264.967311
938.103294,264.247009
937.426346,263.526447
936.749368,262.805634
936.035465,262.118168
935.321510,261.430523
934.607491,260.742709
933.893396,260.054736
933.179214,259.366615
932.435382,258.707523
931.691452,258.048350
930.947414,257.389108
930.203259,256.729806
929.458978,256.070459
928.692404,255.435844
927.925701,254.801240
927.158859,254.166662
926.391872,253.532120
925.624731,252.897627
924.843018,252.283682
924.061629,251.669184
923.280550,251.054139
922.499764,250.438554
921.719258,249.822437
920.927723,249.223614
920.136447,248.624284
919.345414,248.024454
918.554613,247.424134
917.764029,246.823331
916.963031,246.237380
