# x_m,y_m
691.882553,-80.021983
691.034091,-79.544128
690.185530,-79.066150
689.336860,-78.588062
688.442427,-78.182528
687.547945,-77.776909
686.653405,-77.371216
685.758802,-76.965461
684.864129,-76.559654
683.936862,-76.236451
683.009539,-75.913437
682.082172,-75.590607
681.154776,-75.267956
680.227360,-74.945480
679.277314,-74.714608
678.327343,-74.483958
677.377461,-74.253521
676.427680,-74.023289
675.478010,-73.793250
674.508511,-73.650991
673.539103,-73.509155
672.569802,-73.367734
671.600623,-73.226719
670.631582,-73.086101
669.645848,-73.004314
668.660164,-72.923066
667.674538,-72.842348
666.688979,-72.762152
665.703497,-72.682471
664.706584,-72.629195
663.709635,-72.576453
662.712649,-72.524237
661.715628,-72.472540
660.718571,-72.421353
659.719947,-72.370156
658.721265,-72.319451
657.722521,-72.269231
656.723717,-72.219487
655.724850,-72.170211
654.726558,-72.116702
653.728208,-72.063647
652.729801,-72.011037
651.731337,-71.958866
650.732813,-71.907125
649.734729,-71.852106
648.736592,-71.797502
647.738404,-71.743307
646.740164,-71.689512
645.741872,-71.636109
644.743887,-71.580382
643.745859,-71.525033
642.747787,-71.470054
641.749672,-71.415437
640.751514,-71.361175
639.753535,-71.305544
638.755523,-71.250252
637.757477,-71.195294
636.759399,-71.140659
635.761290,-71.086342
634.763235,-71.031610
633.765158,-70.977180
632.767062,-70.923045
631.768945,-70.869196
630.770809,-70.815627
629.772606,-70.762597
628.774395,-70.709831
627.776178,-70.657323
626.777954,-70.605062
625.779725,-70.553044
624.781379,-70.502522
623.783040,-70.452226
622.784708,-70.402150
621.786386,-70.352283
620.788073,-70.302620
619.789745,-70.255419
618.791439,-70.208406
617.793156,-70.161574
616.794898,-70.114913
615.796665,-70.068418
614.798539,-70.025349
613.800452,-69.982430
612.802403,-69.939652
611.804395,-69.897008
610.806428,-69.854491
609.808692,-69.816363
608.811010,-69.778346
607.813384,-69.740432
606.815814,-69.702612
605.818301,-69.664879
604.821144,-69.632499
603.824057,-69.600190
602.827041,-69.567943
601.830097,-69.535752
600.833226,-69.503607
599.836836,-69.477777
598.840532,-69.451977
597.844314,-69.426200
596.848182,-69.400437
595.852138,-69.374681
594.856700,-69.356199
593.861363,-69.337705
592.866126,-69.319194
591.870990,-69.300655
590.875954,-69.282082
589.881649,-69.271740
588.887458,-69.261346
587.893379,-69.250891
586.899414,-69.240367
585.905562,-69.229767
584.912563,-69.228353
583.919689,-69.226844
582.926940,-69.225231
581.934314,-69.223508
580.941812,-69.221664
579.950284,-69.229960
578.958889,-69.238118
577.967628,-69.246128
576.976500,-69.253984
575.985503,-69.261676
574.995596,-69.280458
574.005831,-69.299056
573.016205,-69.317464
572.026718,-69.335671
571.037369,-69.353671
570.049221,-69.383709
569.061220,-69.413518
568.073362,-69.443090
567.085646,-69.472418
566.098069,-69.501491
565.111521,-69.543555
564.125115,-69.585345
563.138850,-69.626854
562.152724,-69.668073
561.166732,-69.708994
560.180746,-69.763548
559.194883,-69.817789
558.209143,-69.871711
557.223521,-69.925306
556.238015,-69.978564
555.252222,-70.044794
554.266531,-70.110676
553.280938,-70.176203
552.295441,-70.241366
551.310037,-70.306157
550.324300,-70.382944
549.338641,-70.459348
548.353058,-70.535361
547.367548,-70.610976
546.382106,-70.686183
545.396289,-70.772411
544.410528,-70.858221
543.424819,-70.943605
542.439159,-71.028554
541.453545,-71.113063
540.467516,-71.207616
539.481520,-71.301716
538.495554,-71.395355
537.509614,-71.488527
536.523697,-71.581222
535.537329,-71.682985
534.550972,-71.784261
533.564623,-71.885042
532.578279,-71.985319
531.591936,-72.085087
530.605108,-72.192946
529.618271,-72.300283
528.631420,-72.407090
527.644554,-72.513360
526.657668,-72.619085
525.670268,-72.731923
524.682839,-72.844205
523.695377,-72.955923
522.707879,-73.067068
521.720343,-73.177635
520.732268,-73.294335
519.744146,-73.410444
518.755974,-73.525954
517.767748,-73.640857
516.779466,-73.755145
515.790624,-73.874588
514.801718,-73.993404
513.812746,-74.111585
512.823705,-74.229124
511.834592,-74.346014
510.844905,-74.467075
509.855140,-74.587473
508.865295,-74.707201
507.875367,-74.826251
506.885354,-74.944616
505.894729,-75.065962
504.903964,-75.186208
503.913060,-75.305366
502.922015,-75.423451
501.930829,-75.540472
500.939030,-75.659373
499.947094,-75.777236
498.955019,-75.894075
497.962808,-76.009903
496.970460,-76.124731
495.978195,-76.240481
494.985795,-76.355258
493.993261,-76.469072
493.000593,-76.581936
492.007793,-76.693864
491.015961,-76.806438
490.023993,-76.918101
489.031889,-77.028864
488.039649,-77.138739
487.047275,-77.247740
486.055997,-77.358094
485.064580,-77.467598
484.073021,-77.576265
483.081322,-77.684107
482.089482,-77.791137
481.098816,-77.900287
480.108001,-78.008651
479.117039,-78.116240
478.125930,-78.223066
477.134672,-78.329144
476.144657,-78.438110
475.154485,-78.546351
474.164157,-78.653881
473.173672,-78.760713
472.183031,-78.866858
471.193696,-78.976660
470.204195,-79.085801
469.214527,-79.194294
468.224692,-79.302151
467.234690,-79.409385
466.246056,-79.521045
465.257244,-79.632108
464.268254,-79.742586
463.279086,-79.852492
462.289739,-79.961839
461.301819,-80.076381
460.313708,-80.190390
459.325408,-80.303878
458.336917,-80.416858
457.348235,-80.529343
456.361035,-80.647794
455.373633,-80.765775
454.386029,-80.883301
453.398221,-81.000383
452.410212,-81.117035
451.423737,-81.240422
450.437048,-81.363406
449.450144,-81.485998
448.463026,-81.608212
447.475694,-81.730061
446.489949,-81.859417
445.503977,-81.988434
444.517780,-82.117125
443.531357,-82.245503
442.544709,-82.373581
441.559699,-82.509940
440.574452,-82.646025
439.588968,-82.781850
438.603249,-82.917428
437.617295,-83.052772
436.633031,-83.197169
435.648520,-83.341359
434.663764,-83.485355
433.678765,-83.629170
432.693522,-83.772818
431.710012,-83.926295
430.726248,-84.079632
429.742233,-84.232842
428.757967,-84.385937
427.773453,-84.538930
426.790710,-84.702516
425.807710,-84.866028
424.824457,-85.029478
423.840952,-85.192881
422.857198,-85.356248
421.875546,-85.530785
420.893640,-85.705314
419.911481,-85.879849
418.929073,-86.054401
417.946419,-86.228986
416.966332,-86.415235
415.985994,-86.601543
415.005408,-86.787923
414.024578,-86.974388
413.043507,-87.160950
412.065470,-87.359674
411.087189,-87.558523
410.108668,-87.757510
409.129910,-87.956648
408.150921,-88.155950
407.175436,-88.367910
406.199717,-88.580061
405.223768,-88.792416
404.247595,-89.004988
403.271202,-89.217790
402.298785,-89.443747
401.326149,-89.669961
400.353297,-89.896445
399.380236,-90.123212
398.406971,-90.350273
397.437775,-90.591104
396.468426,-90.832244
395.498929,-91.073705
394.529291,-91.315500
393.559517,-91.557641
392.592538,-91.811858
391.625656,-92.066377
390.658874,-92.321210
389.692198,-92.576370
388.725630,-92.831868
387.758556,-93.087800
386.791852,-93.344013
385.825518,-93.600520
384.859555,-93.857335
383.893964,-94.114472
382.923961,-94.358052
381.954566,-94.601913
380.985776,-94.846072
380.017586,-95.090548
379.049995,-95.335359
378.073679,-95.553245
377.097916,-95.771512
376.122702,-95.990176
375.148033,-96.209255
374.173904,-96.428766
373.190207,-96.623891
372.206698,-96.819551
371.223380,-97.015761
370.240255,-97.212533
369.257324,-97.409878
368.270918,-97.604705
367.284381,-97.800217
366.297725,-97.996427
365.310961,-98.193345
364.324099,-98.390984
363.341700,-98.608894
362.359045,-98.827620
361.376153,-99.047176
360.393044,-99.267572
359.409737,-99.488822
358.438401,-99.743911
357.466950,-99.999852
356.495403,-100.256656
355.523779,-100.514335
354.552097,-100.772898
353.591577,-101.060945
352.631097,-101.349859
351.670671,-101.639652
350.710316,-101.930331
349.750048,-102.221905
348.798858,-102.536340
347.847837,-102.851658
346.896997,-103.167868
345.946351,-103.484979
344.995913,-103.803000
344.052409,-104.137279
343.109176,-104.472462
342.166225,-104.808559
341.223565,-105.145580
340.281206,-105.483534
339.343579,-105.831175
338.406299,-106.179754
337.469373,-106.529282
336.532806,-106.879768
335.596604,-107.231225
334.662847,-107.585847
333.729482,-107.941455
332.796512,-108.298063
331.863938,-108.655683
330.931763,-109.014327
329.998762,-109.370123
329.066165,-109.726969
328.133970,-110.084880
327.202179,-110.443869
326.270790,-110.803949
325.336238,-111.158437
324.401692,-111.512962
323.467151,-111.867525
322.532617,-112.222124
321.598088,-112.576761
320.661040,-112.927222
319.724002,-113.277719
318.786973,-113.628251
317.849952,-113.978818
316.912941,-114.329421
315.974452,-114.678066
315.035975,-115.026745
314.097512,-115.375458
313.159060,-115.724205
312.220622,-116.072986
311.281748,-116.422028
310.342891,-116.771104
309.404051,-117.120212
308.465229,-117.469354
307.526423,-117.818530
306.588225,-118.170186
305.650048,-118.521876
304.711894,-118.873598
303.773761,-119.225353
302.835651,-119.577142
301.899286,-119.933598
300.962946,-120.290088
300.026634,-120.646610
299.090349,-121.003164
298.154091,-121.359752
297.220791,-121.722724
296.287519,-122.085729
295.354276,-122.448766
294.421061,-122.811836
293.487876,-123.174938
292.557866,-123.544806
291.627887,-123.914707
290.697936,-124.284640
289.768016,-124.654605
288.838125,-125.024603
287.911370,-125.401432
286.984645,-125.778293
286.057950,-126.155186
285.131287,-126.532112
284.204654,-126.909070
283.281116,-127.292924
282.357609,-127.676810
281.434133,-128.060728
280.510689,-128.444678
279.587278,-128.828660
278.666919,-129.219604
277.746593,-129.610579
276.826300,-130.001587
275.906039,-130.392626
274.985811,-130.783697
274.068595,-131.181795
273.151412,-131.579924
272.234264,-131.978085
271.317148,-132.376277
270.400068,-132.774502
269.485957,-133.179817
268.571881,-133.585163
267.657840,-133.990541
266.743834,-134.395951
265.829863,-134.801393
264.918821,-135.213990
264.007814,-135.626618
263.096844,-136.039278
262.185909,-136.451969
261.275010,-136.864691
260.367000,-137.284634
259.459026,-137.704609
258.551089,-138.124614
257.643189,-138.544650
256.735327,-138.964718
255.830311,-139.392070
254.925332,-139.819454
254.020392,-140.246868
253.115490,-140.674313
252.210626,-141.101789
251.308567,-141.536615
250.406548,-141.971472
249.504567,-142.406359
248.602625,-142.841277
247.700723,-143.276225
246.801585,-143.718588
245.902486,-144.160981
245.003427,-144.603404
244.104409,-145.045858
243.205431,-145.488341
242.309177,-145.938305
241.412963,-146.388297
240.516791,-146.838320
239.620660,-147.288373
238.724570,-147.738455
237.831200,-148.196056
236.937872,-148.653687
236.044585,-149.111347
235.151339,-149.569037
234.258136,-150.026757
233.367965,-150.491634
232.477834,-150.956541
231.587745,-151.421478
230.697698,-151.886444
229.807691,-152.351440
228.921393,-152.822745
228.035136,-153.294080
227.148919,-153.765444
226.262743,-154.236839
225.376608,-154.708264
224.494882,-155.185116
223.613195,-155.661998
222.731549,-156.138911
221.849943,-156.615854
220.968378,-157.092827
220.091921,-157.574346
219.215504,-158.055896
218.339127,-158.537476
217.462790,-159.019087
216.586493,-159.500729
215.716006,-159.986035
214.845558,-160.471372
213.975150,-160.956741
213.104781,-161.442140
212.234452,-161.927571
211.370608,-162.415798
210.506805,-162.904057
209.643041,-163.392347
208.779317,-163.880668
207.915633,-164.369019
207.058544,-164.859923
206.201508,-165.350851
205.344524,-165.841804
204.487595,-166.332782
203.630719,-166.823785
202.776782,-167.323609
201.922922,-167.823448
201.069138,-168.323302
200.215432,-168.823170
199.361802,-169.323051
198.504759,-169.842859
197.647815,-170.362671
196.790969,-170.882487
195.934222,-171.402306
195.077574,-171.922127
194.212211,-172.472396
193.346896,-173.022692
192.481628,-173.573015
191.616408,-174.123364
190.751237,-174.673741
189.875983,-175.238578
189.000505,-175.803710
188.124790,-176.369133
187.248829,-176.934843
186.372612,-177.500834
185.488063,-177.969902
184.602950,-178.439819
183.717181,-178.910562
182.830670,-179.382097
181.943338,-179.854376
181.048665,-180.096293
180.152861,-180.339533
179.255638,-180.583989
178.356751,-180.829494
177.456015,-181.075834
176.550722,-180.975361
175.643872,-180.875433
174.735308,-180.775852
173.824926,-180.676396
172.912687,-180.576835
172.057687,-180.141540
171.201361,-179.705895
170.343708,-179.269757
169.484760,-178.832987
168.624575,-178.395462
167.898081,-177.696756
167.170852,-176.997437
166.442922,-176.297452
165.714334,-175.596753
164.985136,-174.895300
164.396735,-174.049595
163.808006,-173.203460
163.218967,-172.356879
162.629637,-171.509840
162.040036,-170.662332
161.554174,-169.773994
161.068207,-168.885517
160.582140,-167.996897
160.095978,-167.108130
159.609729,-166.219214
159.160384,-165.327724
158.711141,-164.436427
158.262006,-163.545321
157.812987,-162.654399
157.364090,-161.763659
156.881417,-160.899606
156.399120,-160.035965
155.917216,-159.172721
155.435718,-158.309853
154.954639,-157.447342
154.382323,-156.636467
153.810530,-155.825960
153.239275,-155.015795
152.668569,-154.205941
152.098419,-153.396370
151.434565,-152.657397
150.771337,-151.918685
150.108741,-151.180199
149.446781,-150.441906
148.785456,-149.703768
148.041243,-149.054002
147.297761,-148.404359
146.555006,-147.754799
145.812973,-147.105279
145.071650,-146.455758
144.258341,-145.912292
143.445864,-145.368767
142.634201,-144.825133
141.823332,-144.281340
141.013229,-143.737341
140.142042,-143.316906
139.271763,-142.896169
138.402354,-142.475073
137.533769,-142.053560
136.665960,-141.631580
135.747764,-141.350436
134.830489,-141.068688
133.914065,-140.786276
132.998417,-140.503142
132.083463,-140.219240
131.126736,-140.092958
130.170759,-139.965745
129.215436,-139.837562
128.260670,-139.708379
127.306357,-139.578175
126.321280,-139.609713
125.336593,-139.640428
124.352231,-139.670309
123.368127,-139.699349
122.384212,-139.727547
121.393688,-139.893923
120.403319,-140.059625
119.413062,-140.224652
118.422876,-140.389011
117.432718,-140.552707
116.462236,-140.827057
115.491768,-141.100842
114.521287,-141.374070
113.550761,-141.646749
112.580164,-141.918889
111.657791,-142.274759
110.735327,-142.630016
109.812734,-142.984674
108.889979,-143.338747
107.967026,-143.692253
107.111514,-144.130197
106.255733,-144.567366
105.399624,-145.003791
104.543132,-145.439504
103.686201,-145.874544
102.907229,-146.415991
102.127732,-146.956561
101.347631,-147.496312
100.566852,-148.035307
99.785328,-148.573616
99.090825,-149.241789
98.395595,-149.909208
97.699566,-150.575951
97.002676,-151.242098
96.304869,-151.907735
95.713592,-152.699542
95.121464,-153.490807
94.528431,-154.281613
93.934450,-155.072048
93.339486,-155.862205
92.882286,-156.740912
92.424042,-157.619239
91.964715,-158.497296
91.504273,-159.375194
91.042698,-160.253048
90.748886,-161.183120
90.453973,-162.113069
90.157938,-163.043009
89.860776,-163.973059
89.562491,-164.903334
89.437511,-165.863584
89.311846,-166.823975
89.185501,-167.784562
89.058488,-168.745397
88.930820,-169.706534
88.933718,-170.687444
88.936287,-171.668531
88.938534,-172.649811
88.940468,-173.631298
88.942096,-174.613008
89.024830,-175.603809
89.107303,-176.594734
89.189520,-177.585788
89.271484,-178.576977
89.353200,-179.568308
89.473837,-180.557549
89.594249,-181.546901
89.714439,-182.536367
89.834411,-183.525950
89.954169,-184.515654
90.100405,-185.501841
90.246436,-186.488133
90.392266,-187.474533
90.537897,-188.461043
90.683333,-189.447666
90.849580,-190.431634
91.015639,-191.415697
91.181511,-192.399854
91.347201,-193.384108
91.512711,-194.368459
91.693354,-195.351007
91.873820,-196.333630
92.054112,-197.316329
92.234232,-198.299105
92.414185,-199.281959
92.603581,-200.263848
92.792810,-201.245790
92.981873,-202.227784
93.170774,-203.209831
93.359513,-204.191929
93.552001,-205.173894
93.744328,-206.155882
93.936495,-207.137895
94.128504,-208.119930
94.320359,-209.101988
94.510249,-210.084605
94.699984,-211.067225
94.889566,-212.049847
95.078998,-213.032469
95.268281,-214.015091
95.451964,-214.998581
95.635503,-215.982072
95.818902,-216.965564
96.002162,-217.949056
96.185285,-218.932546
96.363476,-219.916779
96.541536,-220.901016
96.719467,-221.885256
96.897272,-222.869499
97.074953,-223.853744
97.248893,-224.838551
97.422715,-225.823366
97.596421,-226.808187
97.770013,-227.793015
97.943493,-228.777849
98.114424,-229.763066
98.285249,-230.748295
98.455971,-231.733535
98.626591,-232.718787
98.797112,-233.704048
98.966276,-234.689516
99.135346,-235.675000
99.304325,-236.660501
99.473215,-237.646018
99.642019,-238.631551
99.810657,-239.617113
99.979215,-240.602697
100.147694,-241.588303
100.316097,-242.573931
100.484425,-243.559580
100.653757,-244.545059
100.823021,-245.530561
100.992217,-246.516088
101.161350,-247.501638
101.330420,-248.487212
101.501049,-249.472490
101.671620,-250.457790
101.842135,-251.443110
102.012597,-252.428451
102.183008,-253.413812
102.354810,-254.398905
102.526565,-255.384016
102.698276,-256.369144
102.869944,-257.354289
103.041572,-258.339451
103.214382,-259.324382
103.387155,-260.309327
103.559895,-261.294286
103.732604,-262.279259
103.905283,-263.264244
104.078934,-264.249035
104.252560,-265.233837
104.426163,-266.218649
104.599746,-267.203471
104.773310,-268.188303
104.947637,-269.172977
105.121949,-270.157657
105.296250,-271.142345
105.470540,-272.127038
105.644823,-273.111737
105.819659,-274.096315
105.994492,-275.080896
106.169323,-276.065480
106.344156,-277.050067
106.518991,-278.034655
106.694170,-279.019159
106.869356,-280.003663
107.044552,-280.988166
107.219760,-281.972667
107.394982,-282.957166
107.570337,-283.941618
107.745710,-284.926065
107.921105,-285.910508
108.096521,-286.894945
108.271963,-287.879377
108.447329,-288.863798
108.622724,-289.848210
108.798150,-290.832615
108.973610,-291.817010
109.149106,-292.801396
109.324316,-293.785808
109.499566,-294.770208
109.674859,-295.754596
109.850195,-296.738971
110.025579,-297.723333
110.200467,-298.707758
110.375406,-299.692167
110.550399,-300.676561
110.725447,-301.660938
110.900552,-302.645299
111.074953,-303.629760
111.249415,-304.614201
111.423941,-305.598623
111.598534,-306.583026
111.773195,-307.567408
111.946945,-308.551940
112.120768,-309.536450
112.294665,-310.520938
112.468640,-311.505403
112.642695,-312.489844
112.815694,-313.474557
112.988777,-314.459246
113.161947,-315.443912
113.335205,-316.428555
113.508554,-317.413173
113.681012,-318.398068
113.853566,-319.382940
114.026218,-320.367789
114.198970,-321.352613
114.371825,-322.337414
114.544078,-323.322430
114.716438,-324.307423
114.888907,-325.292393
115.061488,-326.277338
115.234184,-327.262259
115.406566,-328.247334
115.579067,-329.232386
115.751689,-330.217414
115.924435,-331.202417
116.097306,-332.187396
116.270152,-333.172467
116.443130,-334.157515
116.616239,-335.142538
116.789484,-336.127536
116.962865,-337.112508
117.136512,-338.097511
117.310300,-339.082490
117.484232,-340.067443
117.658311,-341.052371
117.832538,-342.037272
118.007319,-343.022143
118.182253,-344.006987
118.357343,-344.991805
118.532591,-345.976597
118.707998,-346.961361
118.884248,-347.946031
119.060663,-348.930675
119.237245,-349.915290
119.413996,-350.899878
119.590918,-351.884438
119.768972,-352.868840
119.947202,-353.853214
120.125610,-354.837558
120.304199,-355.821874
120.482970,-356.806160
120.663163,-357.790223
120.843543,-358.774257
121.024112,-359.758260
121.204873,-360.742233
121.385828,-361.726173
121.568492,-362.709827
121.751356,-363.693449
121.934420,-364.677039
122.117687,-365.660595
122.301159,-366.644118
122.486630,-367.627288
122.672311,-368.610425
122.858204,-369.593526
123.044312,-370.576591
123.230635,-371.559619
123.419245,-372.542229
123.608077,-373.524801
123.797131,-374.507335
123.986411,-375.489830
124.175918,-376.472286
124.367964,-377.453907
124.560307,-378.435473
124.752944,-379.416983
124.945869,-380.398439
125.139075,-381.379842
125.334200,-382.359826
125.529595,-383.339755
125.725256,-384.319629
125.921176,-385.299450
126.117351,-386.279219
126.313348,-387.258039
126.509588,-388.236807
126.706068,-389.215524
126.902780,-390.194191
127.099721,-391.172809
127.294216,-392.151097
127.488930,-393.129337
127.683857,-394.107531
127.878993,-395.085681
128.074332,-396.063788
128.264962,-397.042187
128.455787,-398.020546
128.646803,-398.998866
128.838003,-399.977149
129.029383,-400.955397
129.213794,-401.934564
129.398379,-402.913699
129.583131,-403.892804
129.768046,-404.871881
129.953118,-405.850931
130.128953,-406.831455
130.304940,-407.811956
130.481073,-408.792435
130.657348,-409.772896
130.833760,-410.753340
130.998073,-411.733211
131.162536,-412.713069
131.327145,-413.692916
131.491895,-414.672756
131.656779,-415.652590
131.800645,-416.627889
131.944717,-417.603184
132.088988,-418.578482
132.233454,-419.553787
132.378110,-420.529104
132.486065,-421.497292
132.594332,-422.465489
132.702906,-423.433706
132.811780,-424.401953
132.920950,-425.370239
132.977515,-426.328924
133.034552,-427.287641
133.092055,-428.246409
133.150018,-429.205249
133.208432,-430.164178
133.198545,-431.111283
133.189338,-432.058464
133.180804,-433.005757
133.172934,-433.953195
133.165716,-434.900814
133.074616,-435.834948
132.984433,-436.769240
132.895152,-437.703747
132.806758,-438.638523
132.719228,-439.573623
132.531474,-440.497147
132.344723,-441.420935
132.158953,-442.345052
131.974138,-443.269563
131.790248,-444.194529
131.493903,-445.114257
131.198211,-446.034246
130.903154,-446.954532
130.608711,-447.875148
130.314858,-448.796128
129.925042,-449.702217
129.535580,-450.608494
129.146460,-451.514972
128.757668,-452.421666
128.369190,-453.328587
127.908762,-454.207279
127.448506,-455.086077
126.988412,-455.964986
126.528473,-456.844010
126.068679,-457.723151
125.564043,-458.555666
125.059599,-459.388293
124.555337,-460.221035
124.051248,-461.053897
123.547324,-461.886882
123.006981,-462.657532
122.467086,-463.428436
121.927620,-464.199615
121.388563,-464.971087
120.849894,-465.742871
120.254413,-466.447544
119.659669,-467.152681
119.065624,-467.858323
118.472239,-468.564510
117.879469,-469.271278
117.204156,-469.910030
116.529658,-470.549364
115.855926,-471.189328
115.182906,-471.829966
114.510542,-472.471318
113.742133,-473.041945
112.974371,-473.613063
112.207215,-474.184704
111.440624,-474.756897
110.674556,-475.329667
109.834799,-475.820625
108.995610,-476.312021
108.156956,-476.803876
107.318801,-477.296212
106.481110,-477.789046
105.596432,-478.188935
104.712386,-478.589433
103.828932,-478.990574
102.946026,-479.392386
102.063623,-479.794894
101.153508,-480.097424
100.243890,-480.400470
99.334741,-480.704052
98.426028,-481.008190
97.517718,-481.312900
96.586674,-481.528997
95.655937,-481.745349
94.725495,-481.961967
93.795337,-482.178859
92.865450,-482.396033
91.913244,-482.548132
90.961207,-482.700272
90.009337,-482.852457
89.057634,-483.004690
88.106095,-483.156976
87.137248,-483.267446
86.168500,-483.377867
85.199853,-483.488242
84.231308,-483.598572
83.262866,-483.708861
82.283534,-483.792557
81.304282,-483.876188
80.325112,-483.959757
79.346023,-484.043265
78.367017,-484.126714
77.379116,-484.189325
76.391276,-484.251863
75.403500,-484.314330
74.415786,-484.376727
73.428136,-484.439058
72.433287,-484.485756
71.438479,-484.532377
70.443714,-484.578923
69.448991,-484.625397
68.454312,-484.671799
67.454112,-484.707797
66.453931,-484.743719
65.453771,-484.779569
64.453632,-484.815347
63.453514,-484.851056
62.449528,-484.881607
61.445539,-484.912091
60.441547,-484.942509
59.437552,-484.972862
58.433554,-485.003153
57.427517,-485.033548
56.421454,-485.063889
55.415364,-485.094176
54.409247,-485.124411
53.403105,-485.154597
52.399212,-485.189679
51.395293,-485.224715
50.391346,-485.259707
49.387372,-485.294657
48.383371,-485.329567
47.383845,-485.369303
46.384308,-485.408999
45.384761,-485.448657
44.385204,-485.488278
43.385637,-485.527864
42.389843,-485.568835
41.394057,-485.609774
40.398279,-485.650683
39.402510,-485.691563
38.406749,-485.732416
37.413987,-485.771150
36.421252,-485.809863
35.428544,-485.848556
34.435864,-485.887233
33.443211,-485.925894
32.452777,-485.958943
31.462389,-485.991986
30.472048,-486.025025
29.481754,-486.058062
28.491506,-486.091098
27.502684,-486.115043
26.513929,-486.139000
25.525239,-486.162972
24.536614,-486.186960
23.548055,-486.210966
22.560069,-486.222415
21.572168,-486.233899
20.584349,-486.245420
19.596614,-486.256980
18.608961,-486.268581
17.620958,-486.264244
16.633052,-486.259966
15.645244,-486.255749
14.657532,-486.251595
13.669916,-486.247507
12.682648,-486.224595
11.695490,-486.201769
10.708440,-486.179031
9.721498,-486.156383
8.734662,-486.133828
7.749596,-486.089778
6.764651,-486.045845
5.779824,-486.002029
4.795113,-485.958334
3.810518,-485.914763
2.829117,-485.847041
1.847845,-485.779468
0.866699,-485.712048
-0.114325,-485.644784
-1.095228,-485.577677
-2.071516,-485.483776
-3.047670,-485.390063
-4.023695,-485.296541
-4.999594,-485.203213
-5.975371,-485.110082
-6.945125,-484.987525
-7.914745,-484.865199
-8.884235,-484.743107
-9.853600,-484.621251
-10.822844,-484.499635
-11.785036,-484.345921
-12.747099,-484.192479
-13.709039,-484.039312
-14.670861,-483.886422
-15.632571,-483.733812
-16.587211,-483.546725
-17.541737,-483.359933
-18.496155,-483.173438
-19.450471,-482.987242
-20.404693,-482.801348
-21.350877,-482.580572
-22.296966,-482.360108
-23.242965,-482.139958
-24.188882,-481.920124
-25.134724,-481.700608
-26.071270,-481.446289
-27.007740,-481.192299
-27.944142,-480.938639
-28.880482,-480.685311
-29.816769,-480.432316
-30.742507,-480.144598
-31.668191,-479.857224
-32.593830,-479.570196
-33.519430,-479.283514
-34.444999,-478.997180
-35.358770,-478.676205
-36.272511,-478.355588
-37.186230,-478.035332
-38.099937,-477.715435
-39.013638,-477.395900
-39.914297,-477.041803
-40.814952,-476.688078
-41.715612,-476.334726
-42.616286,-475.981747
-43.516981,-475.629140
-44.403561,-475.241973
-45.290159,-474.855173
-46.176781,-474.468738
-47.063435,-474.082665
-47.950129,-473.696953
-48.821823,-473.276816
-49.693556,-472.857040
-50.565335,-472.437621
-51.437167,-472.018558
-52.309059,-471.599848
-53.164807,-471.147484
-54.020615,-470.695472
-54.876489,-470.243810
-55.732436,-469.792495
-56.588464,-469.341524
-57.427164,-468.857755
-58.265944,-468.374331
-59.104809,-467.891247
-59.943768,-467.408502
-60.782826,-466.926092
-61.603372,-466.411744
-62.424017,-465.897732
-63.244767,-465.384052
-64.065629,-464.870701
-64.886610,-464.357675
-65.687895,-463.813575
-66.489296,-463.269802
-67.290822,-462.726352
-68.092479,-462.183222
-68.894272,-461.640407
-69.675185,-461.067384
-70.456234,-460.494678
-71.237425,-459.922287
-72.018765,-459.350205
-72.800260,-458.778429
-73.559692,-458.177313
-74.319278,-457.576506
-75.079024,-456.976004
-75.838936,-456.375800
-76.599021,-455.775892
-77.335862,-455.147517
-78.072876,-454.519440
-78.810067,-453.891657
-79.547442,-453.264163
-80.285007,-452.636954
-80.998150,-451.982152
-81.711482,-451.327638
-82.425010,-450.673407
-83.138739,-450.019455
-83.852675,-449.365776
-84.541014,-448.685380
-85.229560,-448.005261
-85.918318,-447.325415
-86.607296,-446.645836
-87.296497,-445.966518
-87.958928,-445.261360
-88.621585,-444.556468
-89.284471,-443.851837
-89.947593,-443.147461
-90.610956,-442.443335
-91.246382,-441.714245
-91.882049,-440.985410
-92.517964,-440.256824
-93.154132,-439.528480
-93.790557,-438.800373
-94.397948,-438.048095
-95.005597,-437.296058
-95.613509,-436.544256
-96.221690,-435.792683
-96.830144,-435.041331
-97.408722,-434.266453
-97.987570,-433.491798
-98.566692,-432.717360
-99.146092,-431.943132
-99.725775,-431.169107
-100.274870,-430.372770
-100.824243,-429.576637
-101.373899,-428.780702
-101.923843,-427.984958
-102.474078,-427.189399
-102.993031,-426.372898
-103.512272,-425.556583
-104.031804,-424.740447
-104.551631,-423.924483
-105.071758,-423.108685
-105.559912,-422.273320
-106.048363,-421.438121
-106.537112,-420.603084
-107.026164,-419.768199
-107.515523,-418.933461
-107.972222,-418.080533
-108.429224,-417.227754
-108.886533,-416.375117
-109.344152,-415.522614
-109.802084,-414.670239
-110.226672,-413.801053
-110.651570,-412.931998
-111.076783,-412.063066
-111.502312,-411.194251
-111.928160,-410.325544
-112.319983,-409.441407
-112.712124,-408.557383
-113.104586,-407.673463
-113.497370,-406.789641
-113.890480,-405.905909
-114.248887,-405.008129
-114.607619,-404.110442
-114.966678,-403.212842
-115.326066,-402.315320
-115.685785,-401.417870
-116.010127,-400.507753
-116.334801,-399.597710
-116.659808,-398.687735
