# x_m,y_m
-698.511886,-212.957295
-699.461609,-212.734900
-700.326349,-212.321726
-701.191115,-211.909401
-702.056016,-211.497897
-702.921155,-211.087168
-703.786628,-210.677151
-704.516090,-210.077846
-705.245800,-209.479643
-705.975899,-208.882472
-706.706521,-208.286235
-707.437777,-207.690815
-707.985904,-206.918339
-708.534240,-206.146619
-709.082859,-205.375612
-709.631830,-204.605264
-710.181209,-203.835508
-710.560347,-202.928781
-710.939390,-202.022351
-711.318352,-201.116220
-711.697246,-200.210391
-712.076086,-199.304865
-712.348182,-198.333776
-712.620051,-197.362779
-712.891697,-196.391881
-713.163121,-195.421088
-713.434329,-194.450408
-713.654538,-193.469963
-713.874512,-192.489529
-714.094253,-191.509110
-714.313763,-190.528709
-714.533045,-189.548327
-714.733030,-188.566464
-714.932799,-187.584549
-715.132353,-186.602583
-715.331697,-185.620566
-715.530832,-184.638499
-715.730945,-183.657207
-715.930856,-182.675856
-716.130568,-181.694446
-716.330083,-180.712979
-716.529404,-179.731453
-716.731811,-178.750930
-716.934029,-177.770352
-717.136058,-176.789720
-717.337903,-175.809033
-717.539566,-174.828292
-717.743689,-173.848393
-717.947635,-172.868444
-718.151404,-171.888444
-718.355001,-170.908394
-718.558426,-169.928295
-718.763687,-168.948878
-718.968782,-167.969416
-719.173712,-166.989909
-719.378480,-166.010356
-719.583089,-165.030760
-719.788908,-164.051688
-719.994572,-163.072576
-720.200083,-162.093425
-720.405443,-161.114235
-720.610655,-160.135006
-720.816451,-159.156144
-721.022104,-158.177248
-721.227615,-157.198320
-721.432986,-156.219359
-721.638220,-155.240366
-721.843414,-154.261583
-722.048474,-153.282774
-722.253404,-152.303938
-722.458205,-151.325077
-722.662880,-150.346191
-722.866889,-149.367358
-723.070776,-148.388506
-723.274544,-147.409634
-723.478194,-146.430744
-723.681730,-145.451836
-723.883994,-144.472761
-724.086149,-143.493671
-724.288194,-142.514567
-724.490135,-141.535451
-724.691971,-140.556322
-724.892223,-139.576837
-725.092376,-138.597341
-725.292433,-137.617833
-725.492396,-136.638316
-725.692268,-135.658789
-725.890617,-134.678908
-726.088881,-133.699018
-726.287060,-132.719120
-726.485158,-131.739214
-726.683177,-130.759301
-726.879765,-129.779052
-727.076279,-128.798797
-727.272721,-127.818535
-727.469093,-126.838269
-727.665399,-125.857998
-727.860366,-124.877408
-728.055270,-123.896814
-728.250115,-122.916216
-728.444902,-121.935616
-728.639635,-120.955013
-728.833120,-119.974110
-729.026556,-118.993204
-729.219943,-118.012298
-729.413286,-117.031390
-729.606586,-116.050482
-729.798730,-115.069292
-729.990837,-114.088101
-730.182908,-113.106911
-730.374946,-112.125723
-730.566954,-111.144537
-730.757898,-110.163085
-730.948816,-109.181635
-731.139711,-108.200188
-731.330585,-107.218745
-731.521441,-106.237306
-731.711325,-105.255618
-731.901195,-104.273935
-732.091054,-103.292257
-732.280905,-102.310584
-732.470749,-101.328917
-732.659713,-100.347019
-732.848676,-99.365128
-733.037640,-98.383244
-733.226608,-97.401367
-733.415581,-96.419497
-733.603766,-95.437415
-733.791962,-94.455341
-733.980171,-93.473276
-734.168397,-92.491219
-734.356640,-91.509173
-734.544186,-90.526931
-734.731756,-89.544698
-734.919351,-88.562477
-735.106975,-87.580266
-735.294629,-86.598068
-735.481677,-85.615691
-735.668761,-84.633326
-735.855883,-83.650973
-736.043045,-82.668634
-736.230250,-81.686308
-736.416941,-80.703821
-736.603680,-79.721347
-736.790469,-78.738888
-736.977310,-77.756444
-737.164206,-76.774016
-737.350681,-75.791443
-737.537215,-74.808886
-737.723811,-73.826345
-737.910472,-72.843821
-738.097201,-71.861314
-738.283599,-70.878681
-738.470070,-69.896065
-738.656615,-68.913467
-738.843237,-67.930888
-739.029938,-66.948328
-739.216401,-65.965659
-739.402948,-64.983010
-739.589582,-64.000380
-739.776305,-63.017771
-739.963119,-62.035183
-740.149787,-61.052504
-740.336552,-60.069845
-740.523415,-59.087209
-740.710380,-58.104595
-740.897449,-57.122004
-741.084462,-56.139338
-741.271584,-55.156696
-741.458818,-54.174078
-741.646165,-53.191483
-741.833628,-52.208914
-742.021127,-51.226288
-742.208748,-50.243688
-742.396492,-49.261114
-742.584362,-48.278565
-742.772360,-47.296044
-742.960486,-46.313483
-743.148745,-45.330950
-743.337140,-44.348444
-743.525673,-43.365967
-743.714346,-42.383519
-743.903240,-41.401049
-744.092278,-40.418609
-744.281465,-39.436199
-744.470801,-38.453819
-744.660290,-37.471470
-744.850091,-36.489118
-745.040049,-35.506797
-745.230168,-34.524509
-745.420448,-33.542253
-745.610894,-32.560030
-745.801742,-31.577822
-745.992760,-30.595648
-746.183950,-29.613508
-746.375315,-28.631403
-746.566856,-27.649333
-746.758893,-26.667296
-746.951111,-25.685295
-747.143513,-24.703331
-747.336102,-23.721404
-747.528881,-22.739514
-747.722245,-21.757676
-747.915803,-20.775876
-748.109558,-19.794115
-748.303511,-18.812394
-748.497666,-17.830713
-748.692498,-16.849102
-748.887537,-15.867532
-749.082783,-14.886003
-749.278241,-13.904516
-749.473912,-12.923071
-749.670353,-11.941716
-749.867011,-10.960404
-750.063891,-9.979137
-750.260993,-8.997913
-750.458320,-8.016736
-750.656508,-7.035665
-750.854927,-6.054641
-751.053578,-5.073663
-751.252464,-4.092733
-751.451587,-3.111851
-751.651663,-2.131096
-751.851981,-1.150390
-752.052543,-0.169734
-752.253353,0.810872
-752.454412,1.791428
-752.656515,2.771836
-752.858872,3.752193
-753.061485,4.732497
-753.264358,5.712748
-753.467492,6.692945
-753.671761,7.672976
-753.876296,8.652952
-754.081100,9.632872
-754.286175,10.612736
-754.491524,11.592542
-754.698098,12.572163
-754.904951,13.551725
-755.112085,14.531228
-755.319501,15.510672
-755.527203,16.490055
-755.736222,17.469232
-755.945531,18.448347
-756.155133,19.427399
-756.365030,20.406389
-756.575224,21.385314
-756.786945,22.363987
-756.999202,23.342544
-757.211988,24.320986
-757.425298,25.299313
-757.639127,26.277527
-757.854655,27.255431
-758.070692,28.233223
-758.287232,29.210903
-758.504270,30.188472
-758.721801,31.165932
-758.940900,32.142339
-759.160481,33.118640
-759.380540,34.094836
-759.601071,35.070928
-759.822069,36.046916
-760.043439,37.021037
-760.265268,37.995065
-760.487550,38.969000
-760.710282,39.942844
-760.933458,40.916599
-761.154643,41.888856
-761.376266,42.861035
-761.598322,43.833141
-761.820807,44.805175
-762.043715,45.777139
-762.262195,46.748069
-762.481095,47.718946
-762.700409,48.689771
-762.920134,49.660547
-763.140265,50.631277
-763.353536,51.601447
-763.567211,52.571589
-763.781285,53.541706
-763.995754,54.511802
-764.210611,55.481880
-764.416185,56.451880
-764.622149,57.421882
-764.828497,58.391890
-765.035224,59.361907
-765.242326,60.331938
-765.437727,61.302382
-765.633503,62.272862
-765.829651,63.243381
-766.026164,64.213943
-766.223037,65.184554
-766.405797,66.156079
-766.588919,67.127676
-766.772399,68.099350
-766.956232,69.071103
-767.140411,70.042942
-767.308066,71.016202
-767.476070,71.989572
-767.644419,72.963058
-767.813106,73.936663
-767.982126,74.910393
-768.132029,75.884667
-768.282282,76.859111
-768.432881,77.833730
-768.583818,78.808530
-768.735088,79.783516
-768.862142,80.755863
-768.989595,81.728490
-769.117438,82.701405
-769.245663,83.674618
-769.374261,84.648135
-769.468398,85.617305
-769.562997,86.586887
-769.658050,87.556894
-769.753544,88.527338
-769.849470,89.498231
-769.900006,90.463403
-769.951076,91.429135
-770.002665,92.395448
-770.054757,93.362357
-770.107337,94.329879
-770.103638,95.290601
-770.100532,96.252048
-770.097998,97.214244
-770.096013,98.177213
-770.094555,99.140978
-770.025606,100.101686
-769.957155,101.063180
-769.889178,102.025483
-769.821652,102.988615
-769.754553,103.952596
-769.617795,104.917883
-769.481309,105.883841
-769.345077,106.850480
-769.209082,107.817811
-769.073305,108.785841
-768.879881,109.753210
-768.686572,110.721101
-768.493366,111.689518
-768.300249,112.658464
-768.107210,113.627941
-767.869748,114.594376
-767.632309,115.561180
-767.394884,116.528353
-767.157465,117.495894
-766.920042,118.463803
-766.651764,119.425732
-766.383464,120.387902
-766.115136,121.350311
-765.846773,122.312957
-765.578369,123.275840
-765.291190,124.228729
-765.003959,125.181822
-764.716671,126.135118
-764.429318,127.088613
-764.141897,128.042307
-763.838127,128.986565
-763.534276,129.931010
-763.230338,130.875641
-762.926308,131.820456
-762.622179,132.765451
-762.301596,133.702814
-761.980904,134.640346
-761.660098,135.578045
-761.339171,136.515907
-761.018118,137.453930
-760.680509,138.386115
-760.342765,139.318449
-760.004879,140.250926
-759.666847,141.183545
-759.328663,142.116301
-758.973680,143.045374
-758.618542,143.974552
-758.263244,144.903831
-757.907780,145.833209
-757.552145,146.762682
-757.181306,147.690785
-756.810308,148.618911
-756.439147,149.547058
-756.067818,150.475222
-755.696317,151.403400
-755.316041,152.331462
-754.935611,153.259467
-754.555020,154.187412
-754.174265,155.115294
-753.793341,156.043112
-753.410746,156.971951
-753.028001,157.900657
-752.645101,158.829231
-752.262040,159.757670
-751.878813,160.685973
-751.501085,161.616301
-751.123204,162.546443
-750.745165,163.476396
-750.366961,164.406160
-749.988587,165.335734
-749.621853,166.267272
-749.254920,167.198657
-748.887782,168.129887
-748.520435,169.060960
-748.152872,169.991876
-747.792629,170.923194
-747.432129,171.854425
-747.071368,172.785567
-746.710340,173.716616
-746.349041,174.647572
-745.985975,175.576732
-745.622601,176.505860
-745.258915,177.434955
-744.894914,178.364010
-744.530591,179.293023
-744.155395,180.218030
-743.779847,181.143046
-743.403941,182.068064
-743.027675,182.993079
-742.651044,183.918084
-742.254688,184.837237
-741.857977,185.756327
-741.460907,186.675349
-741.063475,187.594297
-740.665677,188.513167
-740.254455,189.428435
-739.842927,190.343469
-739.431085,191.258272
-739.018924,192.172843
-738.606438,193.087184
-738.206630,194.005819
-737.806540,194.924089
-737.406156,195.842001
-737.005467,196.759561
-736.604461,197.676777
-736.243489,198.606664
-735.882209,199.536099
-735.520603,200.465095
-735.158655,201.393668
-734.796347,202.321833
-734.501320,203.271064
-734.205900,204.219800
-733.910061,205.168068
-733.613782,206.115895
-733.317038,207.063310
-733.118906,208.035719
-732.920206,209.007627
-732.720907,209.979087
-732.520981,210.950156
-732.320405,211.920890
-732.266283,212.904469
-732.211700,213.887660
-732.156624,214.870519
-732.101030,215.853106
-732.044902,216.835484
-732.185130,217.813674
-732.324662,218.791610
-732.463482,219.769383
-732.601586,220.747086
-732.738982,221.724814
-733.092496,222.649505
-733.445114,223.574209
-733.796858,224.499053
-734.147766,225.424160
-734.497892,226.349649
-735.061095,227.149973
-735.623319,227.950707
-736.184645,228.752001
-736.745179,229.553994
-737.305047,230.356807
-738.059585,230.972614
-738.813381,231.589201
-739.566569,232.206685
-740.319300,232.825164
-741.071736,233.444710
-741.964886,233.835543
-742.857673,234.227426
-743.750270,234.620425
-744.642860,235.014581
-745.535627,235.409907
-746.511068,235.545150
-747.486644,235.681349
-748.462495,235.818508
-749.438759,235.956609
-750.415570,236.095617
-751.404287,235.992991
-752.393490,235.891104
-753.383281,235.789921
-754.373753,235.689399
-755.364996,235.589484
-756.299597,235.287029
-757.234916,234.985066
-758.171021,234.683546
-759.107974,234.382411
-760.045833,234.081604
-760.907297,233.612438
-761.769574,233.143514
-762.632705,232.674784
-763.496727,232.206196
-764.361671,231.737697
-765.150111,231.133130
-765.939129,230.528353
-766.728722,229.923336
-767.518885,229.318052
-768.309610,228.712473
-769.023647,228.003393
-769.738134,227.294052
-770.453068,226.584433
-771.168439,225.874517
-771.884241,225.164288
-772.523430,224.383324
-773.162972,223.602095
-773.802862,222.820590
-774.443093,222.038798
-775.083658,221.256705
-775.651267,220.432374
-776.219148,219.607814
-776.787296,218.783017
-777.355706,217.957975
-777.924375,217.132683
-778.436406,216.278131
-778.948640,215.423421
-779.461074,214.568549
-779.973705,213.713512
-780.486531,212.858304
-780.961931,211.983323
-781.437474,211.108278
-781.913159,210.233169
-782.388985,209.357993
-782.864949,208.482749
-783.322726,207.597188
-783.780589,206.711668
-784.238536,205.826188
-784.696567,204.940747
-785.154680,204.055345
-785.613399,203.168126
-786.072169,202.281000
-786.530987,201.393966
-786.989853,200.507023
-787.448765,199.620171
-787.917242,198.736094
-788.385754,197.852121
-788.854298,196.968254
-789.322872,196.084491
-789.791475,195.200833
-790.271462,194.322292
-790.751465,193.443869
-791.231482,192.565564
-791.711512,191.687375
-792.191551,190.809303
-792.684639,189.938650
-793.177724,189.068128
-793.670803,188.197735
-794.163874,187.327470
-794.656936,186.457335
-795.164749,185.596845
-795.672540,184.736493
-796.180305,183.876279
-796.688044,183.016203
-797.195754,182.156263
-797.719740,181.307236
-798.243702,180.458333
-798.767639,179.609554
-799.291549,178.760896
-799.815428,177.912361
-800.353845,177.073241
-800.892247,176.234221
-801.430632,175.395300
-801.968998,174.556476
-802.507344,173.717750
-803.057088,172.885949
-803.606827,172.054223
-804.156559,171.222570
-804.706282,170.390990
-805.255995,169.559482
-805.813960,168.732414
-806.371930,167.905394
-806.929902,167.078421
-807.487877,166.251495
-808.045852,165.424615
-808.608833,164.599894
-809.171824,163.775199
-809.734825,162.950532
-810.297834,162.125890
-810.860850,161.301274
-811.426337,160.477281
-811.991836,159.653302
-812.557346,158.829335
-813.122865,158.005379
-813.688392,157.181435
-814.254885,156.357170
-814.821390,155.532905
-815.387906,154.708637
-815.954433,153.884367
-816.520970,153.060094
-817.087023,152.234589
-817.653090,151.409068
-818.219169,150.583531
-818.785259,149.757977
-819.351359,148.932405
-819.915527,148.104688
-820.479708,147.276941
-821.043902,146.449163
-821.608107,145.621353
-822.172321,144.793511
-822.733155,143.962610
-823.294001,143.131664
-823.854859,142.300673
-824.415727,141.469635
-824.976605,140.638550
-825.532649,139.803490
-826.088706,138.968371
-826.644773,138.133191
-827.200849,137.297950
-827.756933,136.462647
-828.306729,135.622454
-828.856535,134.782186
-829.406349,133.941843
-829.956170,133.101423
-830.505996,132.260927
-831.047975,131.414795
-831.589959,130.568577
-832.131947,129.722271
-832.673936,128.875878
-833.215926,128.029397
-833.747693,127.178952
-834.279442,126.328455
-834.811173,125.477906
-835.342884,124.627304
-835.874574,123.776648
-836.399717,122.927016
-836.924799,122.077391
-837.449818,121.227772
-837.974775,120.378159
-838.499666,119.528549
-839.026484,118.686039
-839.553181,117.843583
-840.079756,117.001179
-840.606208,116.158826
-841.132537,115.316523
-841.669297,114.487375
-842.205858,113.658313
-842.742220,112.829335
-843.278380,112.000435
-843.814337,111.171613
-844.369622,110.361272
-844.924625,109.551026
-845.479346,108.740869
-846.033783,107.930795
-846.587936,107.120799
-847.171537,106.329918
-847.754869,105.539108
-848.337933,104.748362
-848.920728,103.957676
-849.503252,103.167045
-850.114529,102.392483
-850.725590,101.617962
-851.336433,100.843477
-851.947059,100.069024
-852.557466,99.294601
-853.191002,98.532452
-853.824368,97.770314
-854.457564,97.008185
-855.090587,96.246063
-855.723438,95.483945
-856.373698,94.730366
-857.023825,93.976771
-857.673820,93.223159
-858.323682,92.469526
-858.973409,91.715873
-859.633240,90.969073
-860.292944,90.222243
-860.952521,89.475384
-861.611970,88.728491
-862.271290,87.981565
-862.936842,87.243395
-863.602240,86.505197
-864.267484,85.766970
-864.932573,85.028711
-865.597506,84.290419
-866.271101,83.564277
-866.944511,82.838105
-867.617736,82.111898
-868.290774,81.385655
-868.963625,80.659373
-869.647921,79.948691
-870.331997,79.237968
-871.015853,78.527199
-871.699490,77.816382
-872.382908,77.105511
-873.080605,76.413606
-873.778048,75.721640
-874.475237,75.029608
-875.172174,74.337506
-875.868858,73.645329
-876.583286,72.974660
-877.297440,72.303906
-878.011321,71.633063
-878.724931,70.962124
-879.438271,70.291086
-880.171301,69.643159
-880.904118,68.995204
-881.636726,68.347217
-882.369124,67.699195
-883.101314,67.051135
-883.853690,66.427470
-884.605844,65.803762
-885.357778,65.180006
-886.109494,64.556200
-886.860993,63.932341
-887.633123,63.334102
-888.405021,62.735803
-889.176692,62.137441
-889.948136,61.539011
-890.719356,60.940511
-891.512379,60.368312
-892.305176,59.796043
-893.097750,59.223699
-893.890102,58.651277
-894.682235,58.078773
-895.496861,57.531957
-896.311289,56.985071
-897.125521,56.438114
-897.939558,55.891082
-898.753402,55.343972
-899.586775,54.821183
-900.419977,54.298329
-901.253009,53.775407
-902.085872,53.252416
-902.918568,52.729354
-903.767378,52.229159
-904.616039,51.728903
-905.464555,51.228584
-906.312925,50.728202
-907.161151,50.227753
-908.021905,49.748802
-908.882532,49.269793
-909.743031,48.790726
-910.603404,48.311598
-911.463652,47.832408
-912.328315,47.376055
-913.192815,46.919615
-914.057155,46.463086
-914.921337,46.006465
-915.785362,45.549751
-916.650608,45.123263
-917.515584,44.696577
-918.380294,44.269688
-919.244746,43.842591
-920.108945,43.415279
-920.985618,43.028147
-921.861937,42.640688
-922.737913,42.252892
-923.613558,41.864752
-924.488883,41.476260
-925.390949,41.133369
-926.292705,40.790158
-927.194161,40.446622
-928.095329,40.102754
-928.996219,39.758546
-929.916518,39.460315
-930.836540,39.161764
-931.756295,38.862888
-932.675793,38.563682
-933.595045,38.264139
-934.519075,38.013175
-935.442781,37.761750
-936.366178,37.509857
-937.289285,37.257488
-938.212118,37.004636
-939.139397,36.808678
-940.066321,36.612093
-940.992915,36.414872
-941.919204,36.217004
-942.845215,36.018484
-943.798813,35.881265
-944.752233,35.743738
-945.705483,35.605899
-946.658571,35.467746
-947.611507,35.329274
-948.602154,35.229761
-949.592785,35.130193
-950.583403,35.030570
-951.574006,34.930891
-952.564594,34.831157
-953.566378,34.733311
-954.568179,34.635394
-955.569996,34.537407
-956.571830,34.439349
-957.573679,34.341221
-958.570566,34.234545
-959.567452,34.127811
-960.564339,34.021019
-961.561225,33.914169
-962.558111,33.807260
-963.550031,33.698303
-964.541934,33.589288
-965.533819,33.480213
-966.525688,33.371079
-967.517540,33.261886
-968.504713,33.157392
-969.491853,33.052823
-970.478958,32.948181
-971.466031,32.843464
-972.453071,32.738671
-973.437355,32.645097
-974.421595,32.551429
-975.405791,32.457666
-976.389945,32.363808
-977.374056,32.269856
-978.358689,32.191418
-979.343279,32.112880
-980.327827,32.034244
-981.312334,31.955507
-982.296801,31.876671
-983.281974,31.813929
-984.267108,31.751086
-985.252203,31.688140
-986.237261,31.625092
-987.222282,31.561940
-988.207808,31.515049
-989.193298,31.468053
-990.178753,31.420953
-991.164174,31.373746
-992.149561,31.326434
-993.135255,31.295548
-994.120915,31.264554
-995.106544,31.233452
-996.092142,31.202242
-997.077711,31.170924
-998.063385,31.156197
-999.049030,31.141359
-1000.034647,31.126411
-1001.020236,31.111352
-1002.005800,31.096181
-1002.991272,31.097768
-1003.976719,31.099241
-1004.962141,31.100602
-1005.947541,31.101849
-1006.932918,31.102982
-1007.918004,31.121037
-1008.903069,31.138976
-1009.888114,31.156800
-1010.873139,31.174508
-1011.858147,31.192100
-1012.842666,31.226779
-1013.827168,31.261340
-1014.811654,31.295783
-1015.796126,31.330108
-1016.780583,31.364314
-1017.764500,31.415781
-1018.748403,31.467129
-1019.732295,31.518357
-1020.716177,31.569466
-1021.700050,31.620455
-1022.683652,31.688731
-1023.667247,31.756889
-1024.650835,31.824931
-1025.634418,31.892855
-1026.617996,31.960661
-1027.601173,32.045183
-1028.584346,32.129591
-1029.567518,32.213885
-1030.550688,32.298063
-1031.533859,32.382127
-1032.516392,32.482208
-1033.498925,32.582178
-1034.481461,32.682036
-1035.464000,32.781782
-1036.446544,32.881416
-1037.428211,32.996368
-1038.409884,33.111210
-1039.391563,33.225944
-1040.373249,33.340569
-1041.354943,33.455084
-1042.335522,33.584217
-1043.316110,33.713244
-1044.296708,33.842164
-1045.277317,33.970978
-1046.257937,34.099685
-1047.237203,34.242310
-1048.216481,34.384830
-1049.195772,34.527246
-1050.175078,34.669558
-1051.154398,34.811766
-1052.132124,34.967190
-1053.109864,35.122512
-1054.087622,35.277732
-1055.065396,35.432850
-1056.043188,35.587867
-1057.019140,35.755396
-1057.995111,35.922825
-1058.971100,36.090155
-1059.947109,36.257386
-1060.923139,36.424516
-1061.896664,36.603382
-1062.870210,36.782149
-1063.843778,36.960816
-1064.817369,37.139384
-1065.790983,37.317852
-1066.761128,37.507725
-1067.731303,37.697475
-1068.701509,37.887101
-1069.671746,38.076605
-1070.642016,38.265987
-1071.608654,38.467573
-1072.575328,38.669034
-1073.542037,38.870371
-1074.508783,39.071584
-1075.475567,39.272675
-1076.438655,39.486904
-1077.401783,39.701007
-1078.364953,39.914986
-1079.328165,40.128840
-1080.291421,40.342570
-1081.250946,40.570380
-1082.210517,40.798064
-1083.170136,41.025621
-1084.129803,41.253054
-1085.089521,41.480363
-1086.046133,41.722831
-1087.002796,41.965177
-1087.959511,42.207400
-1088.916278,42.449502
-1089.873100,42.691483
-1090.827369,42.948813
-1091.781690,43.206028
-1092.736064,43.463128
-1093.690493,43.720114
-1094.644977,43.976988
-1095.596630,44.248212
-1096.548336,44.519329
-1097.500097,44.790339
-1098.451912,45.061242
-1099.403783,45.332040
-1100.352502,45.616128
-1101.301274,45.900116
-1102.250101,46.184003
-1103.198983,46.467790
-1104.147921,46.751479
-1105.094026,47.047602
-1106.040183,47.343634
-1106.986392,47.639574
-1107.932654,47.935423
-1108.878968,48.231182
-1109.824652,48.538280
-1110.770376,48.845298
-1111.716142,49.152237
-1112.661949,49.459097
-1113.607797,49.765878
-1114.555071,50.080022
-1115.502373,50.394090
-1116.449704,50.708084
-1117.397064,51.022005
-1118.344453,51.335852
-1119.295206,51.652441
-1120.245977,51.968952
-1121.196765,52.285386
-1122.147571,52.601743
-1123.098393,52.918023
-1124.054043,53.232238
-1125.009701,53.546366
-1125.965366,53.860408
-1126.921040,54.174364
-1127.876719,54.488233
-1128.833569,54.794221
-1129.790430,55.100132
-1130.747302,55.405966
-1131.704186,55.711722
-1132.661080,56.017402
-1133.614695,56.316823
-1134.568340,56.616176
-1135.522014,56.915463
-1136.475717,57.214683
-1137.429450,57.513839
-1138.377016,57.813655
-1139.324637,58.113399
-1140.272314,58.413073
-1141.220047,58.712676
-1142.167835,59.012209
-1143.106624,59.319356
-1144.045501,59.626412
-1144.984468,59.933378
-1145.923526,60.240255
-1146.862674,60.547043
-1147.791988,60.869029
-1148.721416,61.190907
-1149.650962,61.512677
-1150.580626,61.834343
-1151.510409,62.155904
-1152.432092,62.498294
-1153.353892,62.840585
-1154.275810,63.182777
-1155.197849,63.524871
-1156.120009,63.866870
-1157.034412,64.229420
-1157.948931,64.591881
-1158.863568,64.954253
-1159.778322,65.316539
-1160.693195,65.678739
-1161.600474,66.060563
-1162.507866,66.442308
-1163.415373,66.823973
-1164.322996,67.205562
-1165.230735,67.587076
-1166.131037,67.987281
-1167.031450,68.387416
-1167.931974,68.787482
-1168.832612,69.187479
-1169.733362,69.587410
-1170.626831,70.005100
-1171.520408,70.422728
-1172.414092,70.840295
-1173.307886,71.257802
-1174.201790,71.675250
-1175.088566,72.109522
-1175.975445,72.543739
-1176.862430,72.977903
-1177.749519,73.412015
-1178.636714,73.846076
-1179.516933,74.296020
-1180.397252,74.745917
-1181.277671,75.195769
-1182.158192,75.645575
-1183.038813,76.095337
-1183.912610,76.560041
-1184.786502,77.024705
-1185.660490,77.489329
-1186.534575,77.953914
-1187.408756,78.418461
-1188.276076,78.896901
-1189.143490,79.375306
-1190.010996,79.853676
-1190.878596,80.332013
-1191.746290,80.810317
-1192.606531,81.301503
-1193.466869,81.792658
-1194.327302,82.283782
-1195.187832,82.774875
-1196.048459,83.265940
-1196.900978,83.770010
-1197.753598,84.274052
-1198.606318,84.778066
-1199.459138,85.282054
-1200.312059,85.786017
-1201.156225,86.303345
-1202.000496,86.820648
-1202.844871,87.337928
-1203.689350,87.855186
-1204.533935,88.372423
-1205.369117,88.903385
-1206.204409,89.434328
-1207.039808,89.965251
-1207.875317,90.496156
-1208.710935,91.027043
-1209.536505,91.572018
-1210.362187,92.116977
-1211.187982,92.661921
-1212.013891,93.206852
-1212.839912,93.751769
-1213.655241,94.311137
-1214.470686,94.870492
-1215.286249,95.429838
-1216.101928,95.989174
-1216.917724,96.548502
-1217.722185,97.122643
-1218.526766,97.696777
-1219.331467,98.270906
-1220.136290,98.845030
-1220.941234,99.419151
-1221.734199,100.008449
-1222.527288,100.597745
-1223.320502,101.187041
-1224.113841,101.776337
-1224.907304,102.365635
-1225.688188,102.970508
-1226.469199,103.575385
-1227.250338,104.180266
-1228.031605,104.785154
-1228.812999,105.390049
-1229.581442,106.010991
-1230.350013,106.631942
-1231.118710,107.252904
-1231.887534,107.873877
-1232.656484,108.494864
-1233.412231,109.131786
-1234.168102,109.768722
-1234.924098,110.405675
-1235.680218,111.042645
-1236.436463,111.679635
-1237.179268,112.332215
-1237.922196,112.984815
-1238.665245,113.637437
-1239.408417,114.290082
-1240.151710,114.942751
-1240.881329,115.610668
-1241.611068,116.278610
-1242.340926,116.946579
-1243.070903,117.614577
-1243.800999,118.282604
-1244.517186,118.965534
-1245.233489,119.648495
-1245.949909,120.331488
-1246.666445,121.014514
-1247.383098,121.697575
-1248.085605,122.395194
-1248.788227,123.092849
-1249.490962,123.790541
-1250.193811,124.488271
-1250.896772,125.186041
-1251.585354,125.898024
-1252.274046,126.610047
-1252.962849,127.322113
-1253.651762,128.034221
-1254.340785,128.746374
-1255.015193,129.472394
-1255.689709,130.198460
-1256.364332,130.924573
-1257.039062,131.650733
-1257.713898,132.376942
-1258.373882,133.116670
-1259.033970,133.856448
-1259.694162,134.596277
-1260.354458,135.336158
-1261.014857,136.076092
-1261.660215,136.829101
-1262.305842,137.582028
-1262.951738,138.334877
-1263.597902,139.087652
-1264.244336,139.840358
-1264.875450,140.605751
-1265.506832,141.371082
-1266.138482,142.136354
-1266.770399,142.901573
-1267.402583,143.666742
-1268.019039,144.444319
-1268.635761,145.221855
-1269.252749,145.999351
-1269.870001,146.776814
-1270.487518,147.554246
-1271.088897,148.343809
-1271.690539,149.133348
-1272.292443,149.922869
-1272.894610,150.712374
-1273.497037,151.501869
-1274.082915,152.303216
-1274.669053,153.104559
-1275.255450,153.905903
-1275.842104,154.707251
-1276.429015,155.508606
-1276.998966,156.321538
-1277.569173,157.134484
-1278.139633,157.947450
-1278.710345,158.760438
-1279.281309,159.573454
-1279.834902,160.397767
-1280.388745,161.222115
-1280.942836,162.046500
-1281.497173,162.870927
-1282.051755,163.695398
-1282.588556,164.530892
-1283.125599,165.366438
-1283.662884,166.202040
-1284.200409,167.037702
-1284.738172,167.873427
-1285.257786,168.719974
-1285.777633,169.566590
-1286.297713,170.413278
-1286.818022,171.260042
-1287.338561,172.106884
-1287.841051,172.964568
-1288.343755,173.822325
-1288.846670,174.680158
-1289.349795,175.538069
-1289.853127,176.396062
-1290.339970,177.264003
-1290.827003,178.132013
-1291.314223,179.000095
-1291.801629,179.868253
-1292.289219,180.736487
-1292.762371,181.613414
-1293.235690,182.490405
-1293.709174,183.367461
-1294.182821,184.244585
-1294.656629,185.121779
-1295.118053,186.006404
-1295.579622,186.891083
-1296.041334,187.775818
-1296.503186,188.660611
-1296.965178,189.545464
-1297.416843,190.436481
-1297.868631,191.327540
-1298.320540,192.218644
-1298.772570,193.109794
-1299.224717,194.000990
-1299.668596,194.897080
-1300.112579,195.793199
-1300.556662,196.689349
-1301.000845,197.585530
-1301.445125,198.481744
-1301.883198,199.381578
-1302.321355,200.281425
-1302.759593,201.181287
-1303.197910,202.081165
-1303.636305,202.981060
-1304.070556,203.883298
-1304.504870,204.785534
-1304.939246,205.687767
-1305.373682,206.590000
-1305.808175,207.492233
-1306.240586,208.395521
-1306.673041,209.298790
-1307.105538,210.202042
-1307.538076,211.105275
-1307.970653,212.008493
-1308.403067,212.911490
-1308.835512,213.814464
-1309.267987,214.717417
-1309.700489,215.620349
