# x_m,y_m
691.869026,-80.048386
691.020814,-79.571170
690.172521,-79.093830
689.324136,-78.616379
688.430022,-78.211489
687.535878,-77.806512
686.641695,-77.401460
685.747466,-76.996343
684.853186,-76.591173
683.926368,-76.268602
682.999522,-75.946191
682.072659,-75.623935
681.145789,-75.301828
680.218922,-74.979864
679.269416,-74.749467
678.320006,-74.519262
677.370702,-74.289238
676.421514,-74.059387
675.472452,-73.829699
674.503358,-73.687728
673.534364,-73.546155
672.565486,-73.404971
671.596736,-73.264168
670.628130,-73.123735
669.642587,-73.042088
668.657096,-72.960958
667.671666,-72.880338
666.686305,-72.800219
665.701023,-72.720595
664.704106,-72.667343
663.707153,-72.614606
662.710165,-72.562376
661.713142,-72.510647
660.716085,-72.459410
659.717431,-72.408143
658.718718,-72.357350
657.719946,-72.307025
656.721113,-72.257159
655.722220,-72.207745
654.723911,-72.154081
653.725546,-72.100854
652.727124,-72.048058
651.728647,-71.995684
650.730112,-71.943725
649.732024,-71.888473
648.733886,-71.833622
647.735698,-71.779164
646.737460,-71.725092
645.739171,-71.671398
644.741197,-71.615367
643.743181,-71.559700
642.745122,-71.504389
641.747022,-71.449428
640.748881,-71.394809
639.750926,-71.338808
638.752938,-71.283136
637.754919,-71.227783
636.756868,-71.172743
635.758787,-71.118008
634.760767,-71.062848
633.762728,-71.007979
632.764668,-70.953394
631.766589,-70.899085
630.768492,-70.845045
629.770334,-70.791535
628.772169,-70.738279
627.773998,-70.685271
626.775821,-70.632502
625.777639,-70.579965
624.779345,-70.528917
623.781059,-70.478086
622.782781,-70.427466
621.784512,-70.377049
620.786252,-70.326827
619.787982,-70.279060
618.789734,-70.231474
617.791509,-70.184061
616.793308,-70.136813
615.795132,-70.089724
614.797067,-70.046056
613.799040,-70.002532
612.801051,-69.959143
611.803102,-69.915882
610.805193,-69.872743
609.807518,-69.833989
608.809896,-69.795340
607.812329,-69.756790
606.814817,-69.718330
605.817360,-69.679953
604.820261,-69.646926
603.823232,-69.613966
602.826272,-69.581065
601.829382,-69.548217
600.832563,-69.515413
599.836226,-69.488921
598.839974,-69.462457
597.843805,-69.436013
596.847722,-69.409583
595.851723,-69.383158
594.856332,-69.364005
593.861038,-69.344841
592.865842,-69.325658
591.870745,-69.306448
590.875746,-69.287203
589.881477,-69.276189
588.887318,-69.265123
587.893270,-69.253998
586.899333,-69.242805
585.905506,-69.231536
584.912531,-69.229456
583.919677,-69.227281
582.926946,-69.225006
581.934335,-69.222621
580.941845,-69.220120
579.950325,-69.227761
578.958937,-69.235266
577.967679,-69.242628
576.976550,-69.249838
575.985550,-69.256889
574.995636,-69.275034
574.005861,-69.293000
573.016222,-69.310779
572.026719,-69.328364
571.037349,-69.345745
570.049178,-69.375171
569.061149,-69.404374
568.073261,-69.433347
567.085511,-69.462080
566.097897,-69.490566
565.111308,-69.532050
564.124858,-69.573267
563.138546,-69.614210
562.152369,-69.654871
561.166324,-69.695242
560.180284,-69.749254
559.194365,-69.802962
558.208565,-69.856360
557.222881,-69.909439
556.237311,-69.962191
555.251455,-70.027924
554.265699,-70.093320
553.280039,-70.158369
552.294473,-70.223066
551.308998,-70.287401
550.323193,-70.363744
549.337464,-70.439714
548.351810,-70.515304
547.366227,-70.590508
546.380712,-70.665316
545.394825,-70.751157
544.408992,-70.836592
543.423211,-70.921613
542.437479,-71.006214
541.451793,-71.090386
540.465695,-71.184616
539.479629,-71.278407
538.493594,-71.371751
537.507585,-71.464640
536.521600,-71.557069
535.535168,-71.658579
534.548748,-71.759617
533.562336,-71.860175
532.575929,-71.960246
531.589525,-72.059822
530.602641,-72.167504
529.615749,-72.274681
528.628845,-72.381345
527.641926,-72.487488
526.654989,-72.593103
525.667545,-72.705848
524.680073,-72.818053
523.692570,-72.929712
522.705033,-73.040817
521.717459,-73.151361
520.729353,-73.268057
519.741203,-73.384179
518.753004,-73.499722
517.764753,-73.614677
516.776449,-73.729037
515.787593,-73.848569
514.798675,-73.967495
513.809694,-74.085806
512.820646,-74.203496
511.831529,-74.320557
510.841846,-74.441809
509.852087,-74.562420
508.862251,-74.682382
507.872336,-74.801687
506.882338,-74.920330
505.891735,-75.041956
504.900989,-75.162469
503.910103,-75.281881
502.919075,-75.400206
501.927904,-75.517454
500.936124,-75.636568
499.944204,-75.754631
498.952145,-75.871658
497.959947,-75.987661
496.967611,-76.102652
495.975358,-76.218553
494.982969,-76.333467
493.990444,-76.447408
492.997784,-76.560388
492.004990,-76.672419
491.013160,-76.785086
490.021192,-76.896830
489.029087,-77.007664
488.036845,-77.117599
487.044467,-77.226649
486.053182,-77.337042
485.061754,-77.446575
484.070185,-77.555261
483.078474,-77.663112
482.086621,-77.770141
481.095937,-77.879282
480.105104,-77.987626
479.114122,-78.095187
478.122991,-78.201976
477.131710,-78.308008
476.141668,-78.416919
475.151468,-78.525098
474.161111,-78.632557
473.170595,-78.739310
472.179921,-78.845367
471.190550,-78.955075
470.201011,-79.064114
469.211303,-79.172498
468.221428,-79.280239
467.231384,-79.387350
466.242703,-79.498880
465.253844,-79.609806
464.264805,-79.720141
463.275586,-79.829898
462.286188,-79.939089
461.298211,-80.053470
460.310043,-80.167312
459.321683,-80.280628
458.333132,-80.393431
457.344389,-80.505733
456.357123,-80.623996
455.369653,-80.741786
454.381979,-80.859114
453.394101,-80.975995
452.406020,-81.092441
451.419468,-81.215620
450.432701,-81.338391
449.445717,-81.460766
448.458518,-81.582760
447.471104,-81.704385
446.485271,-81.833514
445.499211,-81.962302
444.512923,-82.090761
443.526409,-82.218904
442.539668,-82.346745
441.554560,-82.482864
440.569213,-82.618708
439.583629,-82.754291
438.597808,-82.889624
437.611751,-83.024721
436.627377,-83.168872
435.642757,-83.312814
434.657889,-83.456561
433.672777,-83.600126
432.687420,-83.743523
431.703791,-83.896750
430.719907,-84.049837
429.735770,-84.202796
428.751382,-84.355640
427.766744,-84.508383
426.783871,-84.671720
425.800742,-84.834983
424.817358,-84.998186
423.833722,-85.161342
422.849835,-85.324464
421.868046,-85.498758
420.886002,-85.673045
419.903704,-85.847340
418.921156,-86.021654
417.938362,-86.196003
416.958129,-86.382019
415.977646,-86.568096
414.996914,-86.754248
414.015937,-86.940488
413.034719,-87.126828
412.056530,-87.325334
411.078097,-87.523968
410.099423,-87.722743
409.120513,-87.921674
408.141371,-88.120772
407.165728,-88.332532
406.189852,-88.544489
405.213746,-88.756654
404.237416,-88.969040
403.260865,-89.181660
402.288288,-89.407442
401.315490,-89.633486
400.342478,-89.859805
399.369256,-90.086412
398.395832,-90.313319
397.426492,-90.553997
396.457000,-90.794990
395.487361,-91.036310
394.517582,-91.277970
393.547668,-91.519981
392.580641,-91.774046
391.613714,-92.028419
390.646890,-92.283113
389.680172,-92.538140
388.713565,-92.793511
387.746567,-93.049288
386.779942,-93.305353
385.813689,-93.561719
384.847811,-93.818401
383.882306,-94.075412
382.912505,-94.318842
381.943314,-94.562561
380.974731,-94.806587
380.006753,-95.050940
379.039376,-95.295638
378.063259,-95.513424
377.087698,-95.731601
376.112689,-95.950185
375.138228,-96.169195
374.164310,-96.388647
373.180644,-96.583765
372.197169,-96.779430
371.213887,-96.975654
370.230800,-97.172449
369.247910,-97.369828
368.261355,-97.564744
367.274674,-97.760356
366.287877,-97.956677
365.300974,-98.153718
364.313979,-98.351491
363.331330,-98.569577
362.348431,-98.788493
361.365300,-99.008251
360.381958,-99.228862
359.398425,-99.450341
358.426900,-99.705660
357.455268,-99.961845
356.483546,-100.218907
355.511753,-100.476855
354.539909,-100.735701
353.579287,-101.024027
352.618710,-101.313233
351.658194,-101.603330
350.697757,-101.894326
349.737413,-102.186232
348.786206,-102.500993
347.835174,-102.816650
346.884330,-103.133212
345.933687,-103.450689
344.983259,-103.769089
344.039820,-104.103743
343.096660,-104.439315
342.153788,-104.775815
341.211213,-105.113252
340.268948,-105.451637
339.331465,-105.799707
338.394336,-106.148729
337.457567,-106.498714
336.521163,-106.849674
335.585132,-107.201620
334.651591,-107.556729
333.718448,-107.912842
332.785705,-108.269970
331.853363,-108.628127
330.921426,-108.987326
329.988683,-109.343686
329.056349,-109.701114
328.124422,-110.059625
327.192903,-110.419231
326.261791,-110.779946
325.327507,-111.135079
324.393225,-111.490245
323.458946,-111.845444
322.524670,-112.200675
321.590395,-112.555938
320.653590,-112.907025
319.716791,-113.258141
318.779999,-113.609289
317.843213,-113.960466
316.906433,-114.311674
315.968165,-114.660921
315.029907,-115.010198
314.091660,-115.359502
313.153424,-115.708836
312.215198,-116.058198
311.276528,-116.407818
310.337874,-116.757466
309.399235,-117.107141
308.460612,-117.456844
307.522004,-117.806574
306.583997,-118.158782
305.646010,-118.511017
304.708045,-118.863279
303.770100,-119.215567
302.832177,-119.567882
301.895993,-119.924861
300.959836,-120.281867
300.023704,-120.638899
299.087599,-120.995957
298.151519,-121.353042
297.218397,-121.716505
296.285302,-122.079995
295.352235,-122.443511
294.419196,-122.807053
293.486184,-123.170621
292.556348,-123.540948
291.626541,-123.911301
290.696762,-124.281681
289.767011,-124.652086
288.837290,-125.022517
287.910703,-125.399773
286.984145,-125.777055
286.057616,-126.154362
285.131117,-126.531695
284.204648,-126.909054
283.281271,-127.293302
282.357925,-127.677576
281.434609,-128.061875
280.511323,-128.446200
279.588068,-128.830550
278.667864,-129.221855
277.747692,-129.613185
276.827550,-130.004540
275.907440,-130.395921
274.987361,-130.787327
274.070292,-131.185752
273.153255,-131.584203
272.236250,-131.982678
271.319277,-132.381179
270.402336,-132.779704
269.488364,-133.185313
268.574425,-133.590948
267.660518,-133.996607
266.746645,-134.402291
265.832805,-134.807999
264.921891,-135.220857
264.011011,-135.633739
263.100165,-136.046645
262.189353,-136.459576
261.278574,-136.872532
260.370682,-137.292701
259.462824,-137.712895
258.555000,-138.133113
257.647211,-138.553355
256.739458,-138.973621
255.834548,-139.401165
254.929673,-139.828734
254.024834,-140.256326
253.120031,-140.683942
252.215263,-141.111582
251.313298,-141.546565
250.411369,-141.981572
249.509476,-142.416603
248.607620,-142.851657
247.705800,-143.286734
246.806742,-143.729219
245.907720,-144.171728
245.008735,-144.614260
244.109788,-145.056815
243.210878,-145.499393
242.314688,-145.949443
241.418536,-146.399517
240.522423,-146.849613
239.626347,-147.299732
238.730310,-147.749873
237.836988,-148.207527
236.943705,-148.665203
236.050460,-149.122902
235.157253,-149.580623
234.264084,-150.038367
233.373944,-150.503262
232.483840,-150.968180
231.593775,-151.433120
230.703746,-151.898084
229.813756,-152.363069
228.927469,-152.834357
228.041219,-153.305668
227.155006,-153.777001
226.268830,-154.248358
225.382691,-154.719738
224.500956,-155.196538
223.619257,-155.673361
222.737594,-156.150208
221.855967,-156.627077
220.974377,-157.103970
220.097891,-157.585402
219.221440,-158.066858
218.345025,-158.548337
217.468645,-159.029840
216.592302,-159.511366
215.721764,-159.996550
214.851260,-160.481758
213.980791,-160.966990
213.110358,-161.452246
212.239960,-161.937526
211.376043,-162.425595
210.512162,-162.913689
209.648315,-163.401806
208.784505,-163.889947
207.920729,-164.378112
207.063551,-164.868817
206.206420,-165.359541
205.349338,-165.850282
204.492304,-166.341041
203.635318,-166.831818
202.781277,-167.331403
201.927307,-167.830996
201.073407,-168.330598
200.219578,-168.830206
199.365819,-169.329821
198.508650,-169.849352
197.651572,-170.368881
196.794586,-170.888408
195.937691,-171.407931
195.080887,-171.927450
194.215348,-172.477420
193.349850,-173.027410
192.484394,-173.577420
191.618981,-174.127450
190.753611,-174.677499
189.878088,-175.242042
189.002347,-175.806864
188.126377,-176.371961
187.250169,-176.937328
186.373712,-177.502961
185.488883,-177.971680
184.603521,-178.441219
183.717535,-178.911557
182.830843,-179.382662
181.943367,-179.854489
181.048601,-180.095933
180.152773,-180.338679
179.255602,-180.582629
178.356842,-180.827625
177.456308,-181.073460
176.551287,-180.972484
175.644795,-180.872053
174.736674,-180.771981
173.826821,-180.672057
172.915191,-180.572061
172.060818,-180.136336
171.205194,-179.700302
170.348315,-179.263823
169.490207,-178.826769
168.630920,-178.389022
167.905254,-177.690025
167.178901,-176.990461
166.451891,-176.290279
165.724263,-175.589436
164.996061,-174.887894
164.408555,-174.041948
163.820748,-173.195600
163.232656,-172.348838
162.644297,-171.501650
162.055687,-170.654025
161.570710,-169.765361
161.085640,-168.876565
160.600480,-167.987636
160.115236,-167.098569
159.629912,-166.209363
159.181344,-165.317273
158.732870,-164.425361
158.284495,-163.533625
157.836227,-162.642061
157.388070,-161.750666
156.905952,-160.885635
156.424176,-160.020991
155.942755,-159.156716
155.461704,-158.292795
154.981033,-157.429210
154.409036,-156.617176
153.837514,-155.805491
153.266480,-154.994130
152.695944,-154.183067
152.125913,-153.372277
151.462106,-152.632056
150.798867,-151.892089
150.136204,-151.152345
149.474118,-150.412794
148.812613,-149.673405
148.068113,-149.022354
147.324280,-148.371436
146.581112,-147.720615
145.838605,-147.069854
145.096749,-146.419115
144.282764,-145.874404
143.469545,-145.329665
142.657076,-144.784853
141.845340,-144.239924
141.034314,-143.694834
140.162032,-143.273303
139.290594,-142.851527
138.419966,-142.429453
137.550111,-142.007029
136.680984,-141.584208
135.761295,-141.302260
134.842474,-141.019792
133.924461,-140.736747
133.007190,-140.453074
132.090589,-140.168727
131.132213,-140.042068
130.174567,-139.914512
129.217558,-139.786021
128.261091,-139.656568
127.305066,-139.526132
126.318563,-139.557462
125.332434,-139.587992
124.346614,-139.617714
123.361040,-139.646621
122.375645,-139.674714
121.383896,-139.840965
120.392288,-140.006558
119.400781,-140.171497
118.409332,-140.335786
117.417902,-140.499433
116.446312,-140.773704
115.474725,-141.047428
114.503114,-141.320612
113.531450,-141.593265
112.559705,-141.865398
111.636047,-142.221335
110.712288,-142.576688
109.788394,-142.931471
108.864331,-143.285700
107.940069,-143.639391
107.082936,-144.077720
106.225532,-144.515326
105.367805,-144.952240
104.509700,-145.388495
103.651168,-145.824127
102.870367,-146.366396
102.089057,-146.907863
101.307165,-147.448582
100.524624,-147.988615
99.741373,-148.528027
99.045139,-149.197413
98.348212,-149.866123
97.650530,-150.534228
96.952035,-151.201805
96.252679,-151.868936
95.659920,-152.662285
95.066363,-153.455160
94.471962,-154.247640
93.876679,-155.039807
93.280484,-155.831747
92.822055,-156.712434
92.362663,-157.592805
91.902275,-158.472961
91.440863,-159.353005
90.978415,-160.233040
90.683818,-161.165366
90.388219,-162.097613
90.091603,-163.029885
89.793967,-163.962290
89.495318,-164.894931
89.370140,-165.856968
89.244351,-166.819156
89.117958,-167.781544
88.990974,-168.744180
88.863413,-169.707109
88.866476,-170.689107
88.869258,-171.671276
88.871768,-172.653630
88.874015,-173.636181
88.876007,-174.618941
88.959059,-175.610233
89.041807,-176.601649
89.124255,-177.593196
89.206409,-178.584881
89.288274,-179.576710
89.408997,-180.566295
89.529452,-181.555997
89.649644,-182.545819
89.769577,-183.535765
89.889254,-184.525839
90.035359,-185.512329
90.181218,-186.498932
90.326837,-187.485652
90.472219,-188.472491
90.617367,-189.459452
90.783275,-190.443692
90.948957,-191.428035
91.114417,-192.412482
91.279657,-193.397036
91.444682,-194.381698
91.624788,-195.364487
91.804683,-196.347360
91.984369,-197.330319
92.163850,-198.313365
92.343129,-199.296497
92.531803,-200.278593
92.720276,-201.260748
92.908551,-202.242964
93.096632,-203.225240
93.284520,-204.207575
93.476108,-205.189698
93.667504,-206.171850
93.858710,-207.154032
94.049730,-208.136241
94.240565,-209.118479
94.429395,-210.101222
94.618042,-211.083972
94.806508,-212.066726
94.994797,-213.049484
95.182911,-214.032244
95.365400,-215.015887
95.547720,-215.999533
95.729874,-216.983183
95.911865,-217.966834
96.093695,-218.950487
96.270574,-219.934906
96.447299,-220.919332
96.623872,-221.903764
96.800298,-222.888200
96.976578,-223.872641
97.149101,-224.857669
97.321485,-225.842707
97.493734,-226.827755
97.665849,-227.812811
97.837834,-228.797874
98.007257,-229.783349
98.176557,-230.768838
98.345735,-231.754341
98.514796,-232.739857
98.683742,-233.725386
98.851320,-234.711149
99.018790,-235.696933
99.186155,-236.682736
99.353418,-237.668557
99.520580,-238.654397
99.687570,-239.640296
99.854468,-240.626221
100.021275,-241.612171
100.187996,-242.598146
100.354632,-243.584144
100.522264,-244.569989
100.689818,-245.555862
100.857297,-246.541761
101.024704,-247.527686
101.192041,-248.513638
101.360928,-249.499291
101.529751,-250.484968
101.698512,-251.470668
101.867215,-252.456391
102.035861,-253.442136
102.205893,-254.427608
102.375874,-255.413100
102.545807,-256.398610
102.715695,-257.384139
102.885540,-258.369686
103.056563,-259.354997
103.227550,-260.340322
103.398502,-261.325663
103.569422,-262.311018
103.740313,-263.296387
103.912175,-264.281554
104.084013,-265.266732
104.255831,-266.251921
104.427630,-267.237120
104.599414,-268.222328
104.771961,-269.207371
104.944499,-270.192420
105.117029,-271.177476
105.289554,-272.162537
105.462077,-273.147603
105.635157,-274.132538
105.808241,-275.117476
105.981330,-276.102416
106.154428,-277.087357
106.327537,-278.072298
106.500996,-279.057146
106.674472,-280.041991
106.847967,-281.026833
107.021484,-282.011672
107.195026,-282.996507
107.368710,-283.981283
107.542425,-284.966053
107.716172,-285.950815
107.889955,-286.935569
108.063777,-287.920315
108.237534,-288.905038
108.411335,-289.889750
108.585182,-290.874450
108.759078,-291.859138
108.933025,-292.843813
109.106702,-293.828502
109.280435,-294.813174
109.454228,-295.797831
109.628084,-296.782471
109.802005,-297.767094
109.975448,-298.751766
110.148961,-299.736418
110.322548,-300.721050
110.496210,-301.705661
110.669952,-302.690251
110.843008,-303.674925
111.016148,-304.659576
111.189375,-305.644202
111.362692,-306.628804
111.536101,-307.613380
111.708621,-308.598093
111.881239,-309.582778
112.053957,-310.567435
112.226779,-311.552064
112.399706,-312.536663
112.571607,-313.521536
112.743619,-314.506380
112.915745,-315.491194
113.087989,-316.475979
113.260353,-317.460733
113.431858,-318.445773
113.603489,-319.430783
113.775249,-320.415764
113.947141,-321.400715
114.119167,-322.385635
114.290625,-323.370779
114.462224,-324.355893
114.633966,-325.340977
114.805854,-326.326030
114.977890,-327.311052
115.149651,-328.296237
115.321566,-329.281391
115.493639,-330.266515
115.665871,-331.251607
115.838266,-332.236666
116.010677,-333.221827
116.183257,-334.206956
116.356007,-335.192053
116.528932,-336.177118
116.702034,-337.162150
116.875444,-338.147220
117.049037,-339.132257
117.222815,-340.117261
117.396781,-341.102232
117.570938,-342.087168
117.745695,-343.072080
117.920649,-344.056958
118.095802,-345.041801
118.271157,-346.026609
118.446717,-347.011381
118.623169,-347.996065
118.799832,-348.980713
118.976707,-349.965324
119.153800,-350.949899
119.331110,-351.934435
119.509605,-352.918820
119.688323,-353.903167
119.867270,-354.887475
120.046446,-355.871744
120.225855,-356.855973
120.406739,-357.839984
120.587862,-358.823955
120.769226,-359.807885
120.950834,-360.791773
121.132689,-361.775619
121.316310,-362.759182
121.500183,-363.742701
121.684312,-364.726177
121.868699,-365.709607
122.053346,-366.692992
122.240051,-367.676027
122.427022,-368.659015
122.614262,-369.641956
122.801774,-370.624849
122.989560,-371.607692
123.179694,-372.590116
123.370108,-373.572490
123.560805,-374.554812
123.751787,-375.537081
123.943057,-376.519298
124.136896,-377.500647
124.331043,-378.481938
124.525492,-379.463170
124.720238,-380.444345
124.915276,-381.425463
125.112220,-382.405065
125.309443,-383.384610
125.506939,-384.364100
125.704703,-385.343534
125.902728,-386.322915
126.100563,-387.301248
126.298648,-388.279529
126.496979,-389.257759
126.695550,-390.235940
126.894356,-391.214073
127.090702,-392.191782
127.287273,-393.169446
127.484064,-394.147067
127.681068,-395.124646
127.878281,-396.102186
128.070772,-397.079930
128.263463,-398.057639
128.456348,-399.035314
128.649423,-400.012957
128.842682,-400.990570
129.028960,-401.969022
129.215416,-402.947448
129.402042,-403.925852
129.588834,-404.904234
129.775786,-405.882597
129.953489,-406.862354
130.131347,-407.842098
130.309354,-408.821829
130.487504,-409.801551
130.665793,-410.781265
130.831940,-411.760139
130.998241,-412.739017
131.164692,-413.717899
131.331286,-414.696789
131.498018,-415.675689
131.643665,-416.649580
131.789527,-417.623494
131.935597,-418.597438
132.081869,-419.571416
132.228338,-420.545433
132.338064,-421.511858
132.448118,-422.478330
132.558493,-423.444863
132.669182,-424.411464
132.780180,-425.378146
132.838564,-426.334789
132.897443,-427.291515
132.956810,-428.248345
133.016656,-429.205299
133.076973,-430.162397
133.069018,-431.107277
133.061773,-432.052297
133.055229,-432.997495
133.049374,-433.942905
133.044193,-434.888565
132.955198,-435.820417
132.867153,-436.752504
132.780040,-437.684886
132.693841,-438.617618
132.608530,-439.550758
132.423052,-440.472242
132.238603,-441.394074
132.055157,-442.316320
131.872684,-443.239047
131.691151,-444.162317
131.397064,-445.080756
131.103632,-445.999524
130.810833,-446.918655
130.518645,-447.838185
130.227043,-448.758146
129.839329,-449.663595
129.451955,-450.569278
129.064908,-451.475211
128.678172,-452.381407
128.291733,-453.287876
127.833210,-454.166373
127.374837,-455.045010
126.916605,-455.923789
126.458505,-456.802714
126.000527,-457.681786
125.497718,-458.514206
124.995077,-459.346768
124.492593,-460.179475
123.990258,-461.012332
123.488059,-461.845340
122.949610,-462.615772
122.411583,-463.386500
121.873957,-464.157543
121.336711,-464.928919
120.799824,-465.700645
120.206273,-466.405093
119.613430,-467.110053
119.021256,-467.815566
118.429708,-468.521671
117.838740,-469.228401
117.165256,-469.867104
116.492552,-470.506431
115.820578,-471.146431
115.149280,-471.787145
114.478598,-472.428612
113.711756,-472.999445
112.945522,-473.570797
112.179858,-474.142696
111.414721,-474.715171
110.650066,-475.288244
109.811642,-475.779550
108.973750,-476.271306
108.136356,-476.763534
107.299426,-477.256254
106.462921,-477.749481
105.579420,-478.149834
104.696568,-478.550933
103.814316,-478.952810
102.932612,-479.355493
102.051403,-479.759008
101.142392,-480.062705
100.233864,-480.367045
99.325780,-480.672051
98.418102,-480.977739
97.510790,-481.284125
96.580577,-481.502049
95.650640,-481.720342
94.720963,-481.939012
93.791529,-482.158067
92.862322,-482.377514
91.910666,-482.532004
90.959151,-482.686634
90.007771,-482.841406
89.056524,-482.996322
88.105404,-483.151386
87.136927,-483.264728
86.168527,-483.378108
85.200204,-483.491529
84.231958,-483.604992
83.263787,-483.718497
82.284713,-483.805491
81.305699,-483.892499
80.326743,-483.979524
79.347845,-484.066566
78.369005,-484.153626
77.381277,-484.219919
76.393593,-484.286212
75.405951,-484.352504
74.418353,-484.418798
73.430797,-484.485093
72.436074,-484.535819
71.441380,-484.586533
70.446714,-484.637237
69.452076,-484.687931
68.457466,-484.738615
67.457396,-484.778950
66.457339,-484.819268
65.457296,-484.859570
64.457267,-484.899856
63.457252,-484.940126
62.453461,-484.975288
61.449669,-485.010433
60.445876,-485.045561
59.442083,-485.080674
58.438288,-485.115771
57.432574,-485.151013
56.426844,-485.186243
55.421100,-485.221463
54.415341,-485.256672
53.409567,-485.291871
52.406058,-485.332003
51.402533,-485.372127
50.398994,-485.412242
49.395440,-485.452349
48.391870,-485.492448
47.392671,-485.537411
46.393467,-485.582365
45.394257,-485.627309
44.395042,-485.672243
43.395823,-485.717169
42.400242,-485.763513
41.404666,-485.809848
40.409095,-485.856175
39.413530,-485.902495
38.417970,-485.948808
37.425247,-485.993027
36.432540,-486.037244
35.439849,-486.081457
34.447174,-486.125667
33.454515,-486.169875
32.463885,-486.208491
31.473282,-486.247111
30.482705,-486.285735
29.492155,-486.324365
28.501632,-486.363000
27.512319,-486.392555
26.523043,-486.422124
25.533805,-486.451709
24.544605,-486.481311
23.555441,-486.510929
22.566614,-486.527990
21.577835,-486.545080
20.589103,-486.562200
19.600419,-486.579350
18.611781,-486.596531
17.622565,-486.597762
16.633405,-486.599038
15.644300,-486.600357
14.655249,-486.601722
13.666253,-486.603133
12.677369,-486.585697
11.688546,-486.568321
10.699786,-486.551007
9.711087,-486.533755
8.722448,-486.516566
7.735320,-486.477844
6.748260,-486.439202
5.761268,-486.400642
4.774342,-486.362164
3.787481,-486.323769
2.803533,-486.261167
1.819659,-486.198668
0.835857,-486.136273
-0.147875,-486.073984
-1.131539,-486.011800
-2.110891,-485.922746
-3.090167,-485.833821
-4.069368,-485.745027
-5.048496,-485.656364
-6.027555,-485.567833
-7.000914,-485.449778
-7.974195,-485.331882
-8.947402,-485.214146
-9.920536,-485.096571
-10.893602,-484.979158
-11.859905,-484.829530
-12.826131,-484.680090
-13.792287,-484.530838
-14.758374,-484.381774
-15.724398,-484.232900
-16.683464,-484.049445
-17.642461,-483.866188
-18.601395,-483.683132
-19.560270,-483.500277
-20.519089,-483.317623
-21.469937,-483.099979
-22.420725,-482.882543
-23.371460,-482.665315
-24.322144,-482.448297
-25.272783,-482.231487
-26.214187,-481.979757
-27.155541,-481.728243
-28.096852,-481.476945
-29.038123,-481.225865
-29.979359,-480.975001
-30.910099,-480.689286
-31.840801,-480.403796
-32.771470,-480.118530
-33.702110,-479.833489
-34.632727,-479.548673
-35.551590,-479.229077
-36.470427,-478.909714
-37.389242,-478.590583
-38.308041,-478.271685
-39.226827,-477.953019
-40.132608,-477.599645
-41.038375,-477.246511
-41.944132,-476.893618
-42.849886,-476.540964
-43.755641,-476.188550
-44.647282,-475.801437
-45.538920,-475.414566
-46.430559,-475.027936
-47.322206,-474.641546
-48.213865,-474.255394
-49.090467,-473.834711
-49.967078,-473.414269
-50.843702,-472.994066
-51.720344,-472.574100
-52.597010,-472.154372
-53.457464,-471.700889
-54.317938,-471.247644
-55.178436,-470.794636
-56.038963,-470.341864
-56.899523,-469.889325
-57.742687,-469.403892
-58.585881,-468.918695
-59.429111,-468.433733
-60.272380,-467.949004
-61.115693,-467.464506
-61.940424,-466.947977
-62.765196,-466.431682
-63.590013,-465.915619
-64.414882,-465.399787
-65.239806,-464.884184
-66.044961,-464.337416
-66.850168,-463.790880
-67.655432,-463.244574
-68.460758,-462.698497
-69.266150,-462.152645
-70.050588,-461.576498
-70.835090,-461.000582
-71.619660,-460.424893
-72.404302,-459.849430
-73.189022,-459.274191
-73.951604,-458.669529
-74.714261,-458.065095
-75.476998,-457.460887
-76.239819,-456.856903
-77.002728,-456.253140
-77.742317,-455.620828
-78.481993,-454.988743
-79.221761,-454.356882
-79.961624,-453.725242
-80.701587,-453.093820
-81.417051,-452.434728
-82.132614,-451.775860
-82.848279,-451.117214
-83.564053,-450.458786
-84.279937,-449.800574
-84.970147,-449.115571
-85.660468,-448.430790
-86.350904,-447.746228
-87.041459,-447.061882
-87.732139,-446.377749
-88.395970,-445.667705
-89.059925,-444.957881
-89.724008,-444.248274
-90.388223,-443.538879
-91.052575,-442.829695
-91.688908,-442.095481
-92.325379,-441.361485
-92.961991,-440.627702
-93.598748,-439.894129
-94.235655,-439.160763
-94.843436,-438.403176
-95.451367,-437.645802
-96.059452,-436.888638
-96.667695,-436.131680
-97.276100,-435.374922
-97.854508,-434.594635
-98.433075,-433.814553
-99.011804,-433.034673
-99.590701,-432.254989
-100.169768,-431.475497
-100.718121,-430.673705
-101.266642,-429.872108
-101.815333,-429.070704
-102.364200,-428.269487
-102.913245,-427.468453
-103.430888,-426.646493
-103.948707,-425.824721
-104.466705,-425.003131
-104.984886,-424.181720
-105.503254,-423.360483
-105.989533,-422.519698
-106.475996,-421.679091
-106.962646,-420.838658
-107.449488,-419.998395
-107.936525,-419.158296
-108.390789,-418.300030
-108.845246,-417.441933
-109.299899,-416.584002
-109.754751,-415.726231
-110.209806,-414.868615
-110.631408,-413.994216
-111.053212,-413.119977
-111.475220,-412.245895
-111.897436,-411.371964
-112.319863,-410.498179
-112.708160,-409.608995
-113.096667,-408.719964
-113.485388,-407.831080
-113.874325,-406.942337
-114.263482,-406.053732
-114.617834,-405.151115
-114.972407,-404.248641
-115.327202,-403.346304
-115.682223,-402.444100
-116.037471,-401.542024
-116.357246,-400.627323
-116.677251,-399.712755
-116.997487,-398.798316
