# x_m,y_m
-160.906727,-1531.573167
-161.413149,-1532.435469
-161.919551,-1533.297780
-162.425933,-1534.160099
-162.932295,-1535.022426
-163.437066,-1535.885876
-163.941817,-1536.749333
-164.446549,-1537.612797
-164.951261,-1538.476269
-165.455954,-1539.339748
-165.958729,-1540.204557
-166.461486,-1541.069372
-166.964224,-1541.934193
-167.466942,-1542.799020
-167.969642,-1543.663853
-168.470099,-1544.530224
-168.970538,-1545.396601
-169.470958,-1546.262982
-169.971359,-1547.129367
-170.471743,-1547.995758
-170.969558,-1548.863894
-171.467355,-1549.732034
-171.965134,-1550.600178
-172.462896,-1551.468325
-172.960639,-1552.336476
-173.455489,-1553.206580
-173.950321,-1554.076686
-174.445135,-1554.946795
-174.939933,-1555.816906
-175.434713,-1556.687019
-175.926257,-1557.559263
-176.417786,-1558.431511
-176.909300,-1559.303763
-177.400798,-1560.176019
-177.892282,-1561.048279
-178.381742,-1561.921666
-178.871194,-1562.795069
-179.360638,-1563.668488
-179.850075,-1564.541921
-180.339505,-1565.415370
-180.833167,-1566.285391
-181.326829,-1567.155442
-181.820493,-1568.025522
-182.314159,-1568.895631
-182.807827,-1569.765770
-183.312981,-1570.627220
-183.818146,-1571.488714
-184.323323,-1572.350251
-184.828512,-1573.211831
-185.333713,-1574.073454
-185.857658,-1574.921128
-186.381625,-1575.768860
-186.905617,-1576.616649
-187.429632,-1577.464494
-187.953673,-1578.312395
-188.503720,-1579.141088
-189.053805,-1579.969851
-189.603928,-1580.798683
-190.154092,-1581.627585
-190.704296,-1582.456555
-191.288117,-1583.260802
-191.872009,-1584.065146
-192.455973,-1584.869584
-193.040012,-1585.674115
-193.624127,-1586.478738
-194.256679,-1587.244586
-194.889365,-1588.010562
-195.522188,-1588.776660
-196.155152,-1589.542876
-196.788259,-1590.309205
-197.492038,-1591.013457
-198.195924,-1591.717963
-198.899934,-1592.422715
-199.604082,-1593.127709
-200.308383,-1593.832936
-201.102556,-1594.452959
-201.896920,-1595.073207
-202.691487,-1595.693671
-203.486271,-1596.314339
-204.281283,-1596.935199
-205.153060,-1597.459649
-206.025061,-1597.984276
-206.897296,-1598.509068
-207.769773,-1599.034013
-208.642500,-1599.559099
-209.559494,-1599.984238
-210.476761,-1600.409498
-211.394307,-1600.834867
-212.312138,-1601.260331
-213.230256,-1601.685875
-214.171736,-1602.006838
-215.113562,-1602.327848
-216.055735,-1602.648888
-216.998256,-1602.969940
-217.941122,-1603.290986
-218.906696,-1603.500526
-219.872665,-1603.710017
-220.839024,-1603.919438
-221.805766,-1604.128769
-222.772882,-1604.337990
-223.762803,-1604.429143
-224.753077,-1604.520182
-225.743695,-1604.611091
-226.734649,-1604.701852
-227.725928,-1604.792451
-228.732805,-1604.774577
-229.739931,-1604.756584
-230.747300,-1604.738461
-231.754905,-1604.720198
-232.762738,-1604.701782
-233.772817,-1604.601045
-234.783062,-1604.500189
-235.793468,-1604.399206
-236.804030,-1604.298090
-237.814743,-1604.196832
-238.816479,-1604.036497
-239.818396,-1603.875968
-240.820485,-1603.715235
-241.822736,-1603.554290
-242.825139,-1603.393126
-243.805569,-1603.161694
-244.786216,-1602.929881
-245.767056,-1602.697679
-246.748066,-1602.465079
-247.729219,-1602.232074
-248.671761,-1601.897183
-249.614465,-1601.561724
-250.557289,-1601.225693
-251.500190,-1600.889089
-252.443124,-1600.551914
-253.330363,-1600.094682
-254.217630,-1599.637072
-255.104905,-1599.179083
-255.992169,-1598.720714
-256.879400,-1598.261968
-257.725218,-1597.723796
-258.570970,-1597.185434
-259.416652,-1596.646879
-260.262257,-1596.108129
-261.107779,-1595.569179
-261.939665,-1595.007651
-262.771428,-1594.445956
-263.603065,-1593.884088
-264.434574,-1593.322044
-265.265952,-1592.759818
-266.099062,-1592.202487
-266.931633,-1591.644361
-267.763677,-1591.085449
-268.595202,-1590.525760
-269.426220,-1589.965304
-270.259075,-1589.409680
-271.091442,-1588.853308
-271.923332,-1588.296201
-272.754752,-1587.738367
-273.585714,-1587.179817
-274.418112,-1586.625102
-275.250068,-1586.069693
-276.081591,-1585.513602
-276.912689,-1584.956837
-277.743372,-1584.399410
-278.575081,-1583.844829
-279.406388,-1583.289609
-280.237302,-1582.733762
-281.067832,-1582.177299
-281.897986,-1581.620231
-282.728747,-1581.065023
-283.559143,-1580.509235
-284.389183,-1579.952880
-285.218873,-1579.395967
-286.048222,-1578.838508
-286.877753,-1578.281929
-287.706953,-1577.724831
-288.535827,-1577.167225
-289.364385,-1576.609124
-290.192633,-1576.050538
-291.020631,-1575.491856
-291.848326,-1574.932718
-292.675727,-1574.373135
-293.502840,-1573.813119
-294.329672,-1573.252682
-295.155817,-1572.691175
-295.981686,-1572.129275
-296.807288,-1571.566996
-297.632629,-1571.004348
-298.457717,-1570.441344
-299.281674,-1569.876300
-300.105383,-1569.310929
-300.928849,-1568.745243
-301.752080,-1568.179255
-302.575082,-1567.612976
-303.396510,-1567.043688
-304.217713,-1566.474141
-305.038699,-1565.904345
-305.859474,-1565.334313
-306.680045,-1564.764057
-307.498666,-1564.189801
-308.317101,-1563.615342
-309.135357,-1563.040691
-309.953441,-1562.465861
-310.771361,-1561.890864
-311.587790,-1561.312109
-312.404100,-1560.733189
-313.220296,-1560.154116
-314.036388,-1559.574903
-314.852382,-1558.995560
-315.668467,-1558.415067
-316.484503,-1557.834445
-317.300499,-1557.253705
-318.116460,-1556.672860
-318.932397,-1556.091920
-319.750113,-1555.512679
-320.567854,-1554.933346
-321.385627,-1554.353930
-322.203440,-1553.774444
-323.021300,-1553.194898
-323.842634,-1552.619904
-324.664066,-1552.044853
-325.485603,-1551.469757
-326.307254,-1550.894628
-327.129027,-1550.319478
-327.955857,-1549.751806
-328.782852,-1549.184121
-329.610019,-1548.616435
-330.437364,-1548.048762
-331.264895,-1547.481112
-332.097469,-1546.924117
-332.930196,-1546.367195
-333.763083,-1545.810358
-334.596137,-1545.253620
-335.429364,-1544.696991
-336.264370,-1544.148164
-337.099476,-1543.599522
-337.934689,-1543.051076
-338.770018,-1542.502838
-339.605468,-1541.954819
-340.438159,-1541.407712
-341.270908,-1540.860902
-342.103723,-1540.314401
-342.936614,-1539.768220
-343.769589,-1539.222370
-344.595291,-1538.670498
-345.421026,-1538.119039
-346.246806,-1537.568005
-347.072643,-1537.017405
-347.898547,-1536.467250
-348.712741,-1535.904141
-349.526971,-1535.341565
-350.341250,-1534.779530
-351.155595,-1534.218045
-351.970020,-1533.657120
-352.768739,-1533.076129
-353.567533,-1532.495776
-354.366420,-1531.916070
-355.165421,-1531.337017
-355.964554,-1530.758624
-356.743446,-1530.155081
-357.522488,-1529.552267
-358.301702,-1528.950186
-359.081112,-1528.348842
-359.860741,-1527.748237
-360.614619,-1527.119798
-361.368750,-1526.492168
-362.123161,-1525.865347
-362.877882,-1525.239334
-363.632939,-1524.614129
-364.356757,-1523.958505
-365.080964,-1523.303755
-365.805593,-1522.649874
-366.530675,-1521.996855
-367.256245,-1521.344691
-367.944909,-1520.659212
-368.633567,-1519.974107
-369.322233,-1519.289376
-370.010922,-1518.605020
-370.699646,-1517.921040
-371.346175,-1517.200419
-371.992767,-1516.480250
-372.639441,-1515.760528
-373.286212,-1515.041252
-373.933098,-1514.322419
-374.535321,-1513.562625
-375.137653,-1512.803273
-375.740110,-1512.044359
-376.342709,-1511.285878
-376.945465,-1510.527825
-377.504346,-1509.731156
-378.063367,-1508.934888
-378.622541,-1508.139019
-379.181884,-1507.343544
-379.741410,-1506.548459
-380.258766,-1505.719822
-380.776290,-1504.891548
-381.293995,-1504.063634
-381.811894,-1503.236076
-382.330000,-1502.408869
-382.807635,-1501.553221
-383.285465,-1500.697900
-383.763502,-1499.842902
-384.241757,-1498.988222
-384.720241,-1498.133856
-385.159952,-1497.256206
-385.599883,-1496.378847
-386.040046,-1495.501776
-386.480451,-1494.624989
-386.921109,-1493.748481
-387.324231,-1492.854836
-387.727613,-1491.961464
-388.131264,-1491.068361
-388.535195,-1490.175521
-388.939416,-1489.282940
-389.305598,-1488.378372
-389.672101,-1487.474078
-390.038937,-1486.570053
-390.406116,-1485.666289
-390.773649,-1484.762779
-391.100731,-1483.847748
-391.428203,-1482.932987
-391.756077,-1482.018487
-392.084364,-1481.104237
-392.413075,-1480.190228
-392.698748,-1479.264639
-392.984884,-1478.339304
-393.271495,-1477.414209
-393.558592,-1476.489343
-393.846185,-1475.564692
-394.088167,-1474.628355
-394.330687,-1473.692241
-394.573755,-1472.756335
-394.817383,-1471.820621
-395.061580,-1470.885084
-395.257609,-1469.937650
-395.454247,-1468.990394
-395.651505,-1468.043299
-395.849393,-1467.096346
-396.047919,-1466.149515
-396.195804,-1465.190458
-396.344356,-1464.231519
-396.493586,-1463.272677
-396.643502,-1462.313911
-396.794112,-1461.355199
-396.891959,-1460.387271
-396.990527,-1459.419388
-397.089822,-1458.451527
-397.189853,-1457.483665
-397.290624,-1456.515778
-397.336763,-1455.543753
-397.383673,-1454.571691
-397.431362,-1453.599563
-397.479832,-1452.627345
-397.529088,-1451.655008
-397.521874,-1450.683613
-397.515481,-1449.712081
-397.509911,-1448.740384
-397.505167,-1447.768491
-397.501250,-1446.796372
-397.439038,-1445.830082
-397.377687,-1444.863541
-397.317196,-1443.896718
-397.257565,-1442.929580
-397.198789,-1441.962095
-397.079653,-1441.001684
-396.961326,-1440.040930
-396.843803,-1439.079804
-396.727083,-1438.118276
-396.611161,-1437.156318
-396.438436,-1436.199338
-396.265970,-1435.242080
-396.093758,-1434.284535
-395.921793,-1433.326696
-395.750071,-1432.368555
-395.532024,-1431.413552
-395.314134,-1430.458330
-395.096397,-1429.502886
-394.878811,-1428.547217
-394.661370,-1427.591319
-394.408753,-1426.636781
-394.156230,-1425.682092
-393.903799,-1424.727249
-393.651460,-1423.772253
-393.399209,-1422.817100
-393.123045,-1421.861540
-392.846950,-1420.905894
-392.570920,-1419.950163
-392.294956,-1418.994346
-392.019056,-1418.038443
-391.730816,-1417.080996
-391.442643,-1416.123520
-391.154537,-1415.166014
-390.866497,-1414.208479
-390.578522,-1413.250915
-390.289239,-1412.293744
-390.000023,-1411.336552
-389.710871,-1410.379342
-389.421784,-1409.422112
-389.132761,-1408.464862
-388.844366,-1407.508792
-388.556031,-1406.552696
-388.267756,-1405.596575
-387.979538,-1404.640428
-387.691378,-1403.684257
-387.402568,-1402.729299
-387.113812,-1401.774309
-386.825109,-1400.819288
-386.536458,-1399.864236
-386.247858,-1398.909152
-385.957328,-1397.955313
-385.666846,-1397.001436
-385.376410,-1396.047521
-385.086021,-1395.093569
-384.795677,-1394.139579
-384.502121,-1393.186863
-384.208607,-1392.234102
-383.915135,-1391.281297
-383.621702,-1390.328447
-383.328309,-1389.375553
-383.030414,-1388.423933
-382.732555,-1387.472261
-382.434732,-1386.520538
-382.136943,-1385.568765
-381.839187,-1384.616941
-381.535788,-1383.666553
-381.232419,-1382.716108
-380.929080,-1381.765607
-380.625769,-1380.815049
-380.322485,-1379.864436
-380.012694,-1378.915777
-379.702927,-1377.967056
-379.393184,-1377.018274
-379.083464,-1376.069429
-378.773765,-1375.120523
-378.456721,-1374.174127
-378.139696,-1373.227663
-377.822689,-1372.281132
-377.505698,-1371.334533
-377.188722,-1370.387867
-376.863565,-1369.444265
-376.538421,-1368.500591
-376.213288,-1367.556843
-375.888165,-1366.613022
-375.563051,-1365.669129
-375.228919,-1364.728854
-374.894793,-1363.788500
-374.560672,-1362.848067
-374.226554,-1361.907557
-373.892440,-1360.966968
-373.548469,-1360.030551
-373.204498,-1359.094051
-372.860524,-1358.157467
-372.516549,-1357.220798
-372.172569,-1356.284046
-371.817895,-1355.352021
-371.463213,-1354.419906
-371.108523,-1353.487702
-370.753824,-1352.555409
-370.399113,-1351.623027
-370.032870,-1350.695926
-369.666612,-1349.768729
-369.300339,-1348.841439
-368.934048,-1347.914054
-368.567739,-1346.986575
-368.189059,-1346.064930
-367.810356,-1345.143186
-367.431630,-1344.221343
-367.052880,-1343.299400
-366.674104,-1342.377359
-366.282114,-1341.461700
-365.890094,-1340.545938
-365.498043,-1339.630072
-365.105960,-1338.714102
-364.713843,-1337.798030
-364.307645,-1336.888772
-363.901410,-1335.979411
-363.495137,-1335.069946
-363.088825,-1334.160378
-362.682472,-1333.250708
-362.261746,-1332.348018
-361.840978,-1331.445230
-361.420167,-1330.542342
-360.999311,-1329.639357
-360.578409,-1328.736275
-360.143469,-1327.840155
-359.708482,-1326.943942
-359.273447,-1326.047636
-358.838361,-1325.151237
-358.403225,-1324.254746
-357.954415,-1323.365193
-357.505552,-1322.475551
-357.056636,-1321.585822
-356.607665,-1320.696006
-356.158639,-1319.806104
-355.696384,-1318.923068
-355.234234,-1318.039860
-354.772184,-1317.156480
-354.310232,-1316.272929
-353.848372,-1315.389206
-353.373718,-1314.512279
-352.899151,-1313.635184
-352.424667,-1312.757921
-351.950262,-1311.880492
-351.475932,-1311.002897
-350.989161,-1310.132072
-350.502459,-1309.261084
-350.015823,-1308.389934
-349.529249,-1307.518624
-349.042734,-1306.647154
-348.544130,-1305.782429
-348.045579,-1304.917548
-347.547077,-1304.052512
-347.048621,-1303.187322
-346.550208,-1302.321980
-346.040060,-1301.463359
-345.529949,-1300.604589
-345.019872,-1299.745673
-344.509825,-1298.886610
-343.999805,-1298.027402
-343.478404,-1297.174893
-342.957026,-1296.322243
-342.435665,-1295.469455
-341.914320,-1294.616529
-341.392987,-1293.763466
-340.860628,-1292.917081
-340.328277,-1292.070564
-339.795930,-1291.223918
-339.263583,-1290.377143
-338.731233,-1289.530241
-338.188215,-1288.689995
-337.645190,-1287.849627
-337.102155,-1287.009140
-336.559106,-1286.168534
-336.016040,-1285.327811
-335.462664,-1284.493723
-334.909266,-1283.659523
-334.355845,-1282.825215
-333.802397,-1281.990798
-333.248920,-1281.156275
-332.685488,-1280.328367
-332.122023,-1279.500359
-331.558521,-1278.672252
-330.994980,-1277.844048
-330.431396,-1277.015750
-329.858217,-1276.194047
-329.284991,-1275.372254
-328.711716,-1274.550375
-328.138390,-1273.728411
-327.565009,-1272.906364
-326.982392,-1272.090892
-326.399716,-1271.275343
-325.816980,-1270.459719
-325.234179,-1269.644022
-324.651313,-1268.828255
-324.059570,-1268.019043
-323.467756,-1267.209767
-322.875871,-1266.400429
-322.283911,-1265.591030
-321.691873,-1264.781574
-321.091319,-1263.978653
-320.490684,-1263.175681
-319.889966,-1262.372660
-319.289162,-1261.569591
-318.688270,-1260.766478
-318.079222,-1259.969881
-317.470083,-1259.173247
-316.860850,-1258.376576
-316.251521,-1257.579872
-315.642094,-1256.783136
-315.024871,-1255.992897
-314.407548,-1255.202634
-313.790120,-1254.412349
-313.172588,-1253.622043
-312.554947,-1252.831719
-311.929871,-1252.047875
-311.304685,-1251.264019
-310.679386,-1250.480155
-310.053972,-1249.696284
-309.428440,-1248.912409
-308.795850,-1248.135012
-308.163141,-1247.357618
-307.530310,-1246.580230
-306.897356,-1245.802851
-306.264276,-1245.025482
-305.624641,-1244.254585
-304.984882,-1243.483709
-304.344996,-1242.712856
-303.704981,-1241.942030
-303.064836,-1241.171232
-302.418873,-1240.406348
-301.772781,-1239.641504
-301.126558,-1238.876702
-300.480204,-1238.111945
-299.833715,-1237.347234
-299.182209,-1236.587679
-298.530570,-1235.828181
-297.878798,-1235.068744
-297.226889,-1234.309369
-296.574843,-1233.550059
-295.918580,-1232.795145
-295.262180,-1232.040305
-294.605643,-1231.285544
-293.948966,-1230.530863
-293.292147,-1229.776265
-292.631909,-1229.025299
-291.971532,-1228.274426
-291.311012,-1227.523649
-290.650348,-1226.772969
-289.989539,-1226.022389
-289.326109,-1225.274679
-288.662534,-1224.527078
-287.998812,-1223.779590
-287.334942,-1223.032216
-286.670921,-1222.284959
-286.005075,-1221.539808
-285.339080,-1220.794783
-284.672933,-1220.049886
-284.006631,-1219.305119
-283.340173,-1218.560486
-282.672685,-1217.817193
-282.005041,-1217.074041
-281.337239,-1216.331033
-280.669277,-1215.588172
-280.001151,-1214.845458
-279.332406,-1214.103673
-278.662740,-1213.362744
-277.992167,-1212.622660
-277.320698,-1211.883408
-276.648345,-1211.144977
-275.975844,-1210.406991
-275.302486,-1209.669805
-274.628282,-1208.933403
-273.953244,-1208.197775
-273.277384,-1207.462907
-272.602183,-1206.727588
-271.926183,-1205.993004
-271.249395,-1205.259143
-270.571832,-1204.525991
-269.893504,-1203.793536
-269.216111,-1203.059389
-268.537978,-1202.325915
-267.859116,-1201.593099
-267.179538,-1200.860930
-266.499256,-1200.129396
-265.819204,-1199.396350
-265.138477,-1198.663918
-264.457086,-1197.932088
-263.775044,-1197.200849
-263.092364,-1196.470188
-262.408791,-1195.739216
-261.724611,-1195.008806
-261.039837,-1194.278948
-260.354483,-1193.549631
-259.668561,-1192.820842
-258.980624,-1192.092968
-258.292154,-1191.365609
-257.603164,-1190.638757
-256.913668,-1189.912401
-256.223680,-1189.186529
-255.530561,-1188.462805
-254.836986,-1187.739557
-254.142969,-1187.016772
-253.448524,-1186.294442
-252.753664,-1185.572556
-252.054565,-1184.854061
-251.355090,-1184.136002
-250.655253,-1183.418369
-249.955069,-1182.701151
-249.254551,-1181.984339
-248.548690,-1181.272168
-247.842535,-1180.560395
-247.136100,-1179.849012
-246.429400,-1179.138007
-245.722449,-1178.427370
-245.009055,-1177.722628
-244.295452,-1177.018249
-243.581652,-1176.314223
-242.867670,-1175.610538
-242.153521,-1174.907185
-241.431834,-1174.210983
-240.710022,-1173.515107
-239.988097,-1172.819546
-239.266075,-1172.124290
-238.543968,-1171.429328
-237.813233,-1170.742773
-237.082455,-1170.056506
-236.351650,-1169.370516
-235.620830,-1168.684791
-234.890010,-1167.999318
-234.149497,-1167.323537
-233.409024,-1166.648000
-232.668604,-1165.972696
-231.928251,-1165.297611
-231.187978,-1164.622734
-230.437210,-1163.958777
-229.686551,-1163.295005
-228.936014,-1162.631407
-228.185611,-1161.967967
-227.435354,-1161.304674
-226.674619,-1160.652691
-225.914053,-1160.000827
-225.153671,-1159.349068
-224.393483,-1158.697401
-223.633501,-1158.045811
-222.863326,-1157.405634
-222.093380,-1156.765507
-221.323673,-1156.125414
-220.554217,-1155.485341
-219.785021,-1154.845274
-219.005918,-1154.216719
-218.227096,-1153.588139
-217.448566,-1152.959521
-216.670339,-1152.330848
-215.892425,-1151.702106
-215.104881,-1151.084972
-214.317668,-1150.467737
-213.530796,-1149.850386
-212.744275,-1149.232902
-211.958112,-1148.615271
-211.162596,-1148.009342
-210.367457,-1147.403233
-209.572702,-1146.796927
-208.778342,-1146.190408
-207.984382,-1145.583659
-207.181341,-1144.988704
-206.378716,-1144.393486
-205.576517,-1143.797989
-204.774750,-1143.202195
-203.973422,-1142.606086
-203.163279,-1142.021861
-202.353590,-1141.437287
-201.544361,-1140.852348
-200.735598,-1140.267026
-199.927309,-1139.681303
-199.110466,-1139.107549
-198.294108,-1138.533359
-197.478241,-1137.958715
-196.662870,-1137.383599
-195.848001,-1136.807993
-195.024836,-1136.244440
-194.202184,-1135.680361
-193.380047,-1135.115737
-192.558431,-1134.550550
-191.737341,-1133.984781
-190.908175,-1133.431123
-190.079541,-1132.876846
-189.251442,-1132.321930
-188.423882,-1131.766358
-187.596865,-1131.210110
-186.762021,-1130.665681
-185.927720,-1130.120537
-185.093967,-1129.574658
-184.260765,-1129.028027
-183.428117,-1128.480624
-182.588094,-1127.944272
-181.748182,-1127.407809
-180.908378,-1126.871236
-180.068682,-1126.334552
-179.229092,-1125.797757
-178.382652,-1125.271183
-177.536312,-1124.744496
-176.690072,-1124.217696
-175.843932,-1123.690782
-174.997890,-1123.163756
-174.145742,-1122.645784
-173.293687,-1122.127697
-172.441724,-1121.609496
-171.589853,-1121.091179
-170.738073,-1120.572748
-169.880933,-1120.062206
-169.023880,-1119.551549
-168.166912,-1119.040775
-167.310029,-1118.529886
-166.453230,-1118.018881
-165.591821,-1117.514601
-164.730492,-1117.010204
-163.869243,-1116.505691
-163.008072,-1116.001063
-162.146980,-1115.496317
-161.282029,-1114.997134
-160.417153,-1114.497834
-159.552352,-1113.998419
-158.687624,-1113.498887
-157.822970,-1112.999238
-156.955210,-1112.503989
-156.087521,-1112.008624
-155.219902,-1111.513143
-154.352352,-1111.017546
-153.484873,-1110.521834
-152.615042,-1110.029359
-151.745279,-1109.536769
-150.875583,-1109.044063
-150.005954,-1108.551243
-149.136390,-1108.058309
-148.265234,-1107.567450
-147.394142,-1107.076478
-146.523115,-1106.585391
-145.652153,-1106.094191
-144.781255,-1105.602878
-143.909577,-1105.112517
-143.037963,-1104.622043
-142.166412,-1104.131457
-141.294924,-1103.640759
-140.423499,-1103.149950
-139.551945,-1102.659298
-138.680454,-1102.168535
-137.809026,-1101.677662
-136.937659,-1101.186678
-136.066354,-1100.695585
-135.195130,-1100.204325
-134.323968,-1099.712957
-133.452867,-1099.221479
-132.581827,-1098.729893
-131.710849,-1098.238200
-130.840118,-1097.746061
-129.969448,-1097.253816
-129.098838,-1096.761463
-128.228289,-1096.269005
-127.357801,-1095.776440
-126.487726,-1095.283152
-125.617711,-1094.789759
-124.747757,-1094.296262
-123.877863,-1093.802660
-123.008029,-1093.308954
-122.138775,-1092.814246
-121.269582,-1092.319436
-120.400448,-1091.824523
-119.531374,-1091.329507
-118.662360,-1090.834390
-117.794094,-1090.337993
-116.925887,-1089.841496
-116.057741,-1089.344898
-115.189653,-1088.848200
-114.321626,-1088.351402
-113.454514,-1087.853048
-112.587461,-1087.354594
-111.720468,-1086.856043
-110.853535,-1086.357393
-109.986662,-1085.858647
-109.120871,-1085.358065
-108.255141,-1084.857387
-107.389470,-1084.356614
-106.523859,-1083.855745
-105.658308,-1083.354781
-104.794008,-1082.851705
-103.929768,-1082.348535
-103.065589,-1081.845271
-102.201469,-1081.341915
-101.337410,-1080.838466
-100.474770,-1080.332628
-99.612191,-1079.826698
-98.749673,-1079.320677
-97.887215,-1078.814566
-97.024817,-1078.308365
-96.164047,-1077.799520
-95.303338,-1077.290586
-94.442688,-1076.781564
-93.582100,-1076.272453
-92.721571,-1075.763255
-91.862791,-1075.251460
-91.004068,-1074.739576
-90.145404,-1074.227606
-89.286798,-1073.715548
-88.428250,-1073.203404
-87.570999,-1072.689421
-86.713803,-1072.175352
-85.856662,-1071.661195
-84.999576,-1071.146952
-84.142545,-1070.632623
-83.286251,-1070.117345
-82.430008,-1069.601981
-81.573817,-1069.086529
-80.717677,-1068.570992
-79.861588,-1068.055369
-79.005675,-1067.539685
-78.149810,-1067.023914
-77.293992,-1066.508057
-76.438222,-1065.992114
-75.582498,-1065.476084
-74.726390,-1064.960882
-73.870324,-1064.445593
-73.014302,-1063.930216
-72.158322,-1063.414753
-71.302385,-1062.899204
-70.445500,-1062.385369
-69.588653,-1061.871447
-68.731845,-1061.357437
-67.875074,-1060.843340
-67.018340,-1060.329155
-66.160314,-1059.817198
-65.302750,-1059.304411
-64.445639,-1058.790808
-63.588970,-1058.276402
-62.732732,-1057.761205
-61.874807,-1057.248806
-61.017289,-1056.735639
-60.160166,-1056.221718
-59.303427,-1055.707055
-58.447064,-1055.191664
-57.588391,-1054.680015
-56.730065,-1054.167659
-55.872075,-1053.654609
-55.014410,-1053.140879
-54.157061,-1052.626481
-53.296773,-1052.116766
-52.436772,-1051.606406
-51.577045,-1051.095411
-50.717584,-1050.583796
-49.858376,-1050.071574
-48.995585,-1049.564950
-48.133029,-1049.057747
-47.270699,-1048.549976
-46.408584,-1048.041653
-45.546675,-1047.532790
-44.681307,-1047.029386
-43.816150,-1046.525482
-42.951194,-1046.021093
-42.086431,-1045.516233
-41.221852,-1045.010914
-40.355190,-1044.509087
-39.488724,-1044.006845
-38.622446,-1043.504203
-37.756348,-1043.001175
-36.890420,-1042.497776
-36.023912,-1041.995724
-35.157592,-1041.493345
-34.291451,-1040.990656
-33.425482,-1040.487669
-32.559677,-1039.984401
-31.694803,-1039.480340
-30.830113,-1038.976044
-29.965597,-1038.471527
-29.101250,-1037.966806
-28.237063,-1037.461893
-27.375326,-1036.954055
-26.513768,-1036.446076
-25.652384,-1035.937969
-24.791166,-1035.429750
-23.930105,-1034.921434
-23.073016,-1034.408064
-22.216104,-1033.894648
-21.359363,-1033.381200
-20.502784,-1032.867734
-19.646361,-1032.354267
-18.795429,-1031.833624
-17.944670,-1031.313030
-17.094077,-1030.792502
-16.243641,-1030.272052
-15.393355,-1029.751697
-14.550075,-1029.222048
-13.706961,-1028.692547
-12.864004,-1028.163207
-12.021193,-1027.634045
-11.178521,-1027.105073
-10.344363,-1026.564695
-9.510356,-1026.024562
-8.676490,-1025.484690
-7.842754,-1024.945091
-7.009138,-1024.405780
-6.185510,-1023.852940
-5.362010,-1023.300443
-4.538625,-1022.748302
-3.715344,-1022.196531
-2.892154,-1021.645144
-2.079911,-1021.077859
-1.267746,-1020.510997
-0.455644,-1019.944569
0.356406,-1019.378588
1.168420,-1018.813068
1.969359,-1018.230589
2.770293,-1017.648591
3.571236,-1017.067084
4.372203,-1016.486082
5.173208,-1015.905597
5.963291,-1015.308779
6.753447,-1014.712494
7.543689,-1014.116755
8.334033,-1013.521572
9.124495,-1012.926955
9.904199,-1012.316706
10.684054,-1011.707040
11.464077,-1011.097967
12.244284,-1010.489497
13.024691,-1009.881640
13.794503,-1009.258847
14.564550,-1008.636682
15.334848,-1008.015154
16.105414,-1007.394272
16.876264,-1006.774046
17.636684,-1006.139577
18.397423,-1005.505778
19.158500,-1004.872655
19.919931,-1004.240218
20.681733,-1003.608474
21.433267,-1002.963181
22.185209,-1002.318593
22.937576,-1001.674718
23.690384,-1001.031565
24.443652,-1000.389140
25.186815,-999.733856
25.930474,-999.079311
26.674647,-998.425513
27.419351,-997.772468
28.164604,-997.120182
28.899914,-996.455727
29.635810,-995.792041
30.372310,-995.129131
31.109432,-994.467003
31.847194,-993.805664
32.575173,-993.132842
33.303828,-992.460818
34.033178,-991.789597
34.763242,-991.119185
35.494038,-990.449586
36.215243,-989.769261
36.937301,-989.089848
37.660208,-988.411324
38.383957,-987.733670
39.108544,-987.056862
39.823451,-986.370078
40.539183,-985.684100
41.255734,-984.998906
41.973100,-984.314478
42.691273,-983.630793
43.399493,-982.937382
44.108507,-982.244674
44.818309,-981.552650
45.528891,-980.861289
46.240247,-980.170572
46.941358,-979.470063
47.643228,-978.770158
48.345849,-978.070838
49.049212,-977.372082
49.753311,-976.673871
50.446869,-975.965802
51.141145,-975.258240
51.836131,-974.551165
52.531819,-973.844559
53.228198,-973.138403
53.913737,-972.422324
54.599950,-971.706658
55.286827,-970.991385
55.974359,-970.276488
56.662535,-969.561948
57.339568,-968.837423
58.017225,-968.113219
58.695497,-967.389319
59.374373,-966.665704
60.053842,-965.942357
60.721859,-965.208966
61.390447,-964.475807
62.059596,-963.742864
62.729293,-963.010121
63.399527,-962.277559
64.057997,-961.534897
64.716981,-960.792383
65.376467,-960.050002
66.036441,-959.307736
66.696891,-958.565572
67.345263,-957.813252
67.994086,-957.061000
68.643348,-956.308800
69.293034,-955.556639
69.943131,-954.804499
70.580829,-954.042154
71.218913,-953.279801
71.857368,-952.517425
72.496178,-951.755012
73.135331,-950.992547
73.761756,-950.219839
74.388496,-949.447049
75.015534,-948.674166
75.642857,-947.901175
76.270449,-947.128064
76.884844,-946.344813
77.499485,-945.561407
78.114357,-944.777833
78.729444,-943.994078
79.344729,-943.210130
79.945721,-942.415908
80.546894,-941.621453
81.148231,-940.826751
81.749715,-940.031792
82.351329,-939.236565
82.937000,-938.430570
83.522782,-937.624268
84.108656,-936.817646
84.694604,-936.010695
85.280607,-935.203405
85.848988,-934.384843
86.417402,-933.565905
86.985830,-932.746581
87.554252,-931.926862
88.122650,-931.106740
88.671737,-930.274847
89.220773,-929.442516
89.769738,-928.609740
