# x_m,y_m
814.047956,-1359.696222
814.289410,-1360.655846
814.530648,-1361.615259
814.771664,-1362.574467
815.064839,-1363.531895
815.357924,-1364.489311
815.650917,-1365.446716
815.943817,-1366.404111
816.236623,-1367.361497
816.536994,-1368.319045
816.837285,-1369.276643
817.137495,-1370.234289
817.437623,-1371.191986
817.737666,-1372.149731
818.032380,-1373.107363
818.327005,-1374.065039
818.621539,-1375.022761
818.915982,-1375.980527
819.210331,-1376.938338
819.500559,-1377.895933
819.790688,-1378.853568
820.080718,-1379.811244
820.370648,-1380.768960
820.660474,-1381.726717
820.947443,-1382.684158
821.234305,-1383.641636
821.521059,-1384.599150
821.807703,-1385.556702
822.094235,-1386.514291
822.379174,-1387.471465
822.663997,-1388.428673
822.948703,-1389.385914
823.233290,-1390.343190
823.517757,-1391.300500
823.801895,-1392.257299
824.085909,-1393.214130
824.369796,-1394.170991
824.653556,-1395.127885
824.937186,-1396.084811
825.221254,-1397.041276
825.504205,-1397.998055
825.786061,-1398.955144
826.066844,-1399.912538
826.346575,-1400.870232
826.627616,-1401.827497
826.907647,-1402.785054
827.186690,-1403.742897
827.464766,-1404.701023
827.741898,-1405.659428
828.021723,-1406.617303
828.300646,-1407.575451
828.578689,-1408.533867
828.855873,-1409.492549
829.132221,-1410.451492
829.412647,-1411.409814
829.692281,-1412.368394
829.971144,-1413.327227
830.249257,-1414.286312
830.526642,-1415.245643
830.809607,-1416.204633
831.091887,-1417.163861
831.373504,-1418.123321
831.654480,-1419.083011
831.934837,-1420.042925
832.220873,-1421.003976
832.506322,-1421.965203
832.791204,-1422.926599
833.075539,-1423.888157
833.359349,-1424.849871
833.642046,-1425.814097
833.924237,-1426.778410
834.205943,-1427.742798
834.487185,-1428.707254
834.767982,-1429.671768
835.039172,-1430.640075
835.309932,-1431.608361
835.580281,-1432.576615
835.850240,-1433.544826
836.119830,-1434.512985
836.371305,-1435.486195
836.622421,-1436.459265
836.873200,-1437.432186
837.123664,-1438.404946
837.373835,-1439.377537
837.597374,-1440.356411
837.820632,-1441.335026
838.043634,-1442.313371
838.266401,-1443.291436
838.488960,-1444.269214
838.676370,-1445.254442
838.863590,-1446.239294
839.050645,-1447.223763
839.237562,-1448.207840
839.424367,-1449.191521
839.567374,-1450.182385
839.710297,-1451.172769
839.853166,-1452.162670
839.996009,-1453.152082
840.138857,-1454.141006
840.229086,-1455.135040
840.319358,-1456.128511
840.409707,-1457.121419
840.500164,-1458.113766
840.590761,-1459.105557
840.619943,-1460.100280
840.649317,-1461.094388
840.678920,-1462.087889
840.708785,-1463.080792
840.738948,-1464.073111
840.698939,-1465.066223
840.659292,-1466.058716
840.620044,-1467.050605
840.581229,-1468.041913
840.542883,-1469.032662
840.425648,-1470.022142
840.308954,-1471.011064
840.192835,-1471.999456
840.077324,-1472.987351
839.962453,-1473.974782
839.760827,-1474.957911
839.559907,-1475.940631
839.359720,-1476.922983
839.160293,-1477.905007
838.961650,-1478.886748
838.674334,-1479.853149
838.387856,-1480.819340
838.102236,-1481.785373
837.817491,-1482.751298
837.533637,-1483.717169
837.161753,-1484.653153
836.790802,-1485.589172
836.420789,-1486.525283
836.051723,-1487.461548
835.683604,-1488.398030
835.228084,-1489.290109
834.773532,-1490.182514
834.319941,-1491.075314
833.867300,-1491.968579
833.415593,-1492.862378
832.876851,-1493.697216
832.338633,-1494.532430
831.800906,-1495.368052
831.263634,-1496.204108
830.726781,-1497.040625
830.102790,-1497.804003
829.479156,-1498.567862
828.855844,-1499.332219
828.232815,-1500.097093
827.610033,-1500.862498
826.907316,-1501.552943
826.204807,-1502.243846
825.502479,-1502.935212
824.800308,-1503.627044
824.098268,-1504.319345
823.340719,-1504.959391
822.583327,-1505.599813
821.826079,-1506.240607
821.068960,-1506.881771
820.311956,-1507.523300
819.526243,-1508.138008
818.740687,-1508.753013
817.955281,-1509.368308
817.170016,-1509.983887
816.384884,-1510.599743
815.588931,-1511.205590
814.793126,-1511.811676
813.997461,-1512.417995
813.201930,-1513.024539
812.406525,-1513.631300
811.606957,-1514.234229
810.807528,-1514.837342
810.008233,-1515.440629
809.209065,-1516.044083
808.410019,-1516.647695
807.611664,-1517.252027
806.813424,-1517.856497
806.015293,-1518.461097
805.217265,-1519.065820
804.419335,-1519.670656
803.622910,-1520.276993
802.826571,-1520.883428
802.030311,-1521.489953
801.234124,-1522.096559
800.438005,-1522.703238
799.643268,-1523.311295
798.848586,-1523.919409
798.053953,-1524.527573
797.259363,-1525.135777
796.464810,-1525.744014
795.671515,-1526.353506
794.878245,-1526.963014
794.084994,-1527.572531
793.291754,-1528.182050
792.498521,-1528.791561
791.706423,-1529.402203
790.914318,-1530.012822
790.122201,-1530.623410
789.330065,-1531.233959
788.537905,-1531.844460
787.746754,-1532.455970
786.955566,-1533.067417
786.164334,-1533.678793
785.373053,-1534.290091
784.581716,-1534.901301
783.791264,-1535.513397
783.000744,-1536.125390
782.210149,-1536.737273
781.419474,-1537.349037
780.628711,-1537.960675
779.838709,-1538.573075
779.048606,-1539.185333
778.258398,-1539.797441
777.468077,-1540.409391
776.677638,-1541.021175
775.887835,-1541.633598
775.097901,-1542.245840
774.307829,-1542.857892
773.517613,-1543.469747
772.727247,-1544.081397
771.937393,-1544.693563
771.147375,-1545.305509
770.357189,-1545.917225
769.566828,-1546.528705
768.776285,-1547.139940
767.986128,-1547.751568
767.195777,-1548.362936
766.405225,-1548.974035
765.614467,-1549.584859
764.823496,-1550.195398
764.032787,-1550.806207
763.241852,-1551.416717
762.450686,-1552.026919
761.659281,-1552.636805
760.867632,-1553.246367
760.076121,-1553.856077
759.284352,-1554.465448
758.492320,-1555.074471
757.700019,-1555.683139
756.907443,-1556.291444
756.114879,-1556.899772
755.322028,-1557.507721
754.528883,-1558.115284
753.735436,-1558.722451
752.941683,-1559.329216
752.147820,-1559.935881
751.353638,-1560.542127
750.559130,-1561.147946
749.764291,-1561.753330
748.969114,-1562.358272
748.173704,-1562.962990
747.377943,-1563.567249
746.581827,-1564.171041
745.785348,-1564.774359
744.988501,-1565.377194
744.191298,-1565.979680
743.393714,-1566.581668
742.595744,-1567.183149
741.797381,-1567.784115
740.998619,-1568.384558
740.199581,-1568.984792
739.400539,-1569.585021
738.601495,-1570.185245
737.802447,-1570.785464
737.003396,-1571.385678
736.204177,-1571.985860
735.404956,-1572.586037
734.605732,-1573.186209
733.806504,-1573.786376
733.007274,-1574.386537
732.207786,-1574.986582
731.408295,-1575.586622
730.608801,-1576.186656
729.809305,-1576.786685
729.009806,-1577.386709
728.209958,-1577.986531
727.410109,-1578.586347
726.610257,-1579.186158
725.810403,-1579.785964
725.010546,-1580.385765
724.210259,-1580.985273
723.409970,-1581.584777
722.609679,-1582.184275
721.809386,-1582.783768
721.009092,-1583.383256
720.208348,-1583.982411
719.407603,-1584.581562
718.606855,-1585.180707
717.806106,-1585.779847
717.005355,-1586.378983
716.204206,-1586.977814
715.403055,-1587.576641
714.601902,-1588.175463
713.800747,-1588.774280
712.999590,-1589.373092
712.198090,-1589.971633
711.396589,-1590.570169
710.595086,-1591.168700
709.793581,-1591.767227
708.992073,-1592.365750
708.190279,-1592.964033
707.388482,-1593.562312
706.586684,-1594.160586
705.784883,-1594.758857
704.983080,-1595.357123
704.181046,-1595.955182
703.379009,-1596.553237
702.576970,-1597.151288
701.774928,-1597.749335
700.972885,-1598.347378
700.170665,-1598.945246
699.368443,-1599.543111
698.566219,-1600.140972
697.763993,-1600.738829
696.961764,-1601.336682
696.159414,-1601.934393
695.357062,-1602.532101
694.554707,-1603.129805
693.752351,-1603.727506
692.949991,-1604.325202
692.147567,-1604.922790
691.345139,-1605.520374
690.542710,-1606.117955
689.740278,-1606.715532
688.937844,-1607.313106
688.135399,-1607.910603
687.332952,-1608.508096
686.530502,-1609.105587
685.728050,-1609.703074
684.925596,-1610.300558
684.123186,-1610.897998
683.320774,-1611.495435
682.518360,-1612.092868
681.715943,-1612.690299
680.913523,-1613.287727
680.111204,-1613.885143
679.308881,-1614.482557
678.506557,-1615.079967
677.704229,-1615.677375
676.901899,-1616.274780
676.099725,-1616.872205
675.297548,-1617.469629
674.495368,-1618.067049
673.693186,-1618.664467
672.891001,-1619.261883
672.089027,-1619.859352
671.287050,-1620.456819
670.485070,-1621.054283
669.683088,-1621.651745
668.881103,-1622.249205
668.079384,-1622.846750
667.277662,-1623.444293
666.475937,-1624.041834
665.674210,-1624.639372
664.872480,-1625.236909
664.071071,-1625.834564
663.269659,-1626.432218
662.468245,-1627.029869
661.666828,-1627.627518
660.865408,-1628.225166
660.064364,-1628.822964
659.263317,-1629.420761
658.462268,-1630.018556
657.661215,-1630.616349
656.860160,-1631.214141
656.059536,-1631.812116
655.258910,-1632.410090
654.458280,-1633.008062
653.657648,-1633.606033
652.857012,-1634.204003
652.056864,-1634.802188
651.256713,-1635.400372
650.456559,-1635.998555
649.656401,-1636.596736
648.856241,-1637.194917
648.056623,-1637.793345
647.257002,-1638.391773
646.457377,-1638.990199
645.657750,-1639.588625
644.858120,-1640.187050
644.059087,-1640.785755
643.260050,-1641.384460
642.461011,-1641.983164
641.661968,-1642.581868
640.862923,-1643.180570
640.064530,-1643.779586
639.266134,-1644.378602
638.467735,-1644.977617
637.669333,-1645.576631
636.870928,-1646.175645
636.073232,-1646.774996
635.275534,-1647.374346
634.477833,-1647.973695
633.680130,-1648.573043
632.882424,-1649.172391
632.085260,-1649.772000
631.288095,-1650.371606
630.490929,-1650.971212
629.693761,-1651.570816
628.896591,-1652.170418
628.099507,-1652.770093
627.302421,-1653.369766
626.505336,-1653.969437
625.708250,-1654.569106
624.911163,-1655.168772
624.113680,-1655.768311
623.316189,-1656.367835
622.518691,-1656.967345
621.721185,-1657.566841
620.923671,-1658.166324
620.125281,-1658.765480
619.326885,-1659.364622
618.528484,-1659.963751
617.730078,-1660.562867
616.931668,-1661.161969
616.131903,-1661.760551
615.332136,-1662.359120
614.532366,-1662.957676
613.732593,-1663.556220
612.932818,-1664.154751
612.131213,-1664.752568
611.329608,-1665.350373
610.528003,-1665.948166
609.726397,-1666.545946
608.924791,-1667.143715
608.120879,-1667.740577
607.316969,-1668.337428
606.513061,-1668.934266
605.709155,-1669.531093
604.905251,-1670.127909
604.098566,-1670.723626
603.291885,-1671.319331
602.485209,-1671.915025
601.678536,-1672.510709
600.871868,-1673.106382
600.061943,-1673.700762
599.252024,-1674.295132
598.442112,-1674.889491
597.632207,-1675.483841
596.822308,-1676.078180
596.008681,-1676.671031
595.195063,-1677.263872
594.381454,-1677.856703
593.567854,-1678.449525
592.754264,-1679.042337
591.937407,-1679.632717
591.120588,-1680.223074
590.303806,-1680.813408
589.487061,-1681.403720
588.670355,-1681.994010
587.849719,-1682.571100
587.029224,-1683.148150
586.208870,-1683.725163
585.388659,-1684.302141
584.568588,-1684.879087
583.737241,-1685.414481
582.906193,-1685.949879
582.075444,-1686.485291
581.244989,-1687.020724
580.414825,-1687.556187
579.565327,-1688.019762
578.716342,-1688.483490
577.867856,-1688.947392
577.019851,-1689.411490
576.172309,-1689.875804
575.297237,-1690.238426
574.422911,-1690.601495
573.549284,-1690.965053
572.676308,-1691.329140
571.803929,-1691.693790
570.894239,-1691.927772
569.985418,-1692.162590
569.077375,-1692.398299
568.170012,-1692.634946
567.263230,-1692.872566
566.302094,-1692.954212
565.341526,-1693.036557
564.381467,-1693.119625
563.421855,-1693.203439
562.462626,-1693.288013
561.459376,-1693.233863
560.456401,-1693.180023
559.453684,-1693.126500
558.451211,-1693.073301
557.448966,-1693.020430
556.437745,-1692.879536
555.426659,-1692.738759
554.415706,-1692.598101
553.404881,-1692.457564
552.394183,-1692.317149
551.413347,-1692.134898
550.432659,-1691.952814
549.452115,-1691.770901
548.471710,-1691.589159
547.491440,-1691.407591
546.548382,-1691.179528
545.605514,-1690.951818
544.662819,-1690.724465
543.720282,-1690.497470
542.777888,-1690.270837
541.862737,-1689.971125
540.947522,-1689.672509
540.032189,-1689.374967
539.116684,-1689.078477
538.200956,-1688.783011
537.310264,-1688.400427
536.419315,-1688.018846
535.528059,-1687.638241
534.636450,-1687.258581
533.744440,-1686.879834
532.887856,-1686.416625
532.030847,-1685.954310
531.173366,-1685.492851
530.315372,-1685.032214
529.456825,-1684.572358
528.644810,-1684.031781
527.832216,-1683.491974
527.019005,-1682.952893
526.205140,-1682.414498
525.390587,-1681.876742
524.633608,-1681.262017
523.875914,-1680.647925
523.117471,-1680.034416
522.358249,-1679.421440
521.598220,-1678.808946
520.906592,-1678.123079
520.214136,-1677.437685
519.520824,-1676.752707
518.826632,-1676.068092
518.131539,-1675.383781
517.514436,-1674.629403
516.896464,-1673.875300
516.277604,-1673.121416
515.657844,-1672.367696
515.037174,-1671.614083
514.500886,-1670.798329
513.963739,-1669.982655
513.425726,-1669.167008
512.886845,-1668.351335
512.347096,-1667.535584
511.896835,-1666.667759
511.445752,-1665.799837
510.993851,-1664.931768
510.541139,-1664.063503
510.087622,-1663.194994
509.728661,-1662.284505
509.368939,-1661.373759
509.008467,-1660.462709
508.647259,-1659.551312
508.285332,-1658.639523
508.022987,-1657.695835
507.759963,-1656.751748
507.496276,-1655.807218
507.231948,-1654.862206
506.967004,-1653.916673
506.806575,-1652.948915
506.645584,-1651.980642
506.484055,-1651.011818
506.322016,-1650.042410
506.159496,-1649.072388
506.104158,-1648.089977
506.048418,-1647.106987
505.992307,-1646.123391
505.935853,-1645.139168
505.879088,-1644.154297
505.927446,-1643.168602
505.975563,-1642.182299
506.023466,-1641.195373
506.071187,-1640.207811
506.118757,-1639.219602
506.268241,-1638.242251
506.416627,-1637.264060
506.563970,-1636.284962
506.710329,-1635.304895
506.855762,-1634.323802
507.099985,-1633.364965
507.343394,-1632.405030
507.586056,-1631.443947
507.828036,-1630.481670
508.069404,-1629.518157
508.407000,-1628.588323
508.744111,-1627.657198
509.080809,-1626.724747
509.417168,-1625.790943
509.753262,-1624.855761
510.182891,-1623.964831
510.612373,-1623.072562
511.041779,-1622.178941
511.471178,-1621.283958
511.900640,-1620.387610
512.415910,-1619.539806
512.931310,-1618.690755
513.446899,-1617.840460
513.962736,-1616.988928
514.478881,-1616.136168
515.069393,-1615.331807
515.660236,-1614.526347
516.251461,-1613.719802
516.843116,-1612.912188
517.435247,-1612.103524
518.090125,-1611.343008
518.745473,-1610.581568
519.401330,-1609.819224
520.057733,-1609.055998
520.714720,-1608.291915
521.422779,-1607.575676
522.131392,-1606.858697
522.840592,-1606.141000
523.550405,-1605.422613
524.260861,-1604.703562
525.010632,-1604.031985
525.760984,-1603.359861
526.511938,-1602.687216
527.263517,-1602.014075
528.015741,-1601.340467
528.797615,-1600.710385
529.580027,-1600.079957
530.362994,-1599.449208
531.146530,-1598.818163
531.930652,-1598.186848
532.737582,-1597.590628
533.544971,-1596.994255
534.352832,-1596.397750
535.161177,-1595.801138
535.970016,-1595.204441
536.794992,-1594.634112
537.620332,-1594.063811
538.446046,-1593.493558
539.272144,-1592.923375
540.098636,-1592.353284
540.934614,-1591.800813
541.770860,-1591.248543
542.607385,-1590.696494
543.444198,-1590.144687
544.281309,-1589.593140
545.121556,-1589.050310
545.962001,-1588.507846
546.802656,-1587.965766
547.643534,-1587.424087
548.484644,-1586.882830
549.324843,-1586.341235
550.165265,-1585.800120
551.005920,-1585.259501
551.846822,-1584.719397
552.687982,-1584.179825
553.527070,-1583.636960
554.366436,-1583.094666
555.206095,-1582.552960
556.046058,-1582.011860
556.886340,-1581.471384
557.724132,-1580.927367
558.562264,-1580.384012
559.400749,-1579.841335
560.239601,-1579.299353
561.078835,-1578.758083
561.915167,-1578.213032
562.751904,-1577.668730
563.589060,-1577.125194
564.426648,-1576.582440
565.264685,-1576.040484
566.099437,-1575.494490
566.934664,-1574.949329
567.770378,-1574.405018
568.606597,-1573.861573
569.443333,-1573.319011
570.276720,-1572.772018
571.110657,-1572.225938
571.945158,-1571.680788
572.780238,-1571.136583
573.615914,-1570.593339
574.448443,-1570.045459
575.281099,-1569.497805
576.113883,-1568.950375
576.946795,-1568.403167
577.779833,-1567.856179
578.610067,-1567.304763
579.440428,-1566.753562
580.270918,-1566.202575
581.101535,-1565.651800
581.932280,-1565.101236
582.760803,-1564.546830
583.589453,-1563.992631
584.418231,-1563.438636
585.247136,-1562.884844
586.076168,-1562.331254
586.903559,-1561.774413
587.731076,-1561.217770
588.558720,-1560.661322
589.386489,-1560.105069
590.214384,-1559.549008
591.041217,-1558.990289
591.868174,-1558.431760
592.695256,-1557.873418
593.522461,-1557.315262
594.349788,-1556.757290
595.176632,-1556.197255
596.003598,-1555.637401
596.830685,-1555.077727
597.657892,-1554.518233
598.485219,-1553.958915
599.312638,-1553.398129
600.140175,-1552.837518
600.967830,-1552.277080
601.795602,-1551.716815
602.623489,-1551.156720
603.452043,-1550.595754
604.280711,-1550.034956
605.109492,-1549.474325
605.938385,-1548.913860
606.767390,-1548.353560
607.597635,-1547.792987
608.427989,-1547.232577
609.258451,-1546.672329
610.089020,-1546.112240
610.919696,-1545.552311
611.751438,-1544.993213
612.583285,-1544.434271
613.415237,-1543.875484
614.247292,-1543.316850
615.079451,-1542.758369
615.907029,-1542.203237
616.734736,-1541.648258
617.562571,-1541.093430
618.390534,-1540.538749
619.218627,-1539.984214
620.030601,-1539.424657
620.842778,-1538.865288
621.655161,-1538.306103
622.467754,-1537.747096
623.280559,-1537.188263
624.064174,-1536.611274
624.848123,-1536.034549
625.632412,-1535.458077
626.417050,-1534.881848
627.202044,-1534.305853
627.945020,-1533.698663
628.688519,-1533.091842
629.432557,-1532.485368
630.177150,-1531.879220
630.922312,-1531.273376
631.613097,-1530.623168
632.304653,-1529.973435
632.997010,-1529.324138
633.690193,-1528.675237
634.384228,-1528.026691
635.013865,-1527.318116
635.644471,-1526.610014
636.276079,-1525.902332
636.908719,-1525.195012
637.542419,-1524.487997
638.104123,-1523.711189
638.666809,-1522.934705
639.230503,-1522.158488
639.795227,-1521.382484
640.360999,-1520.606634
640.847110,-1519.771729
641.334208,-1518.937007
641.822309,-1518.102412
642.311429,-1517.267889
642.801577,-1516.433383
643.204657,-1515.553117
643.608745,-1514.672907
644.013852,-1513.792696
644.419986,-1512.912427
644.827152,-1512.032041
645.140058,-1511.119210
645.454013,-1510.206311
645.769023,-1509.293281
646.085088,-1508.380058
646.402208,-1507.466580
646.618229,-1506.533612
646.835476,-1505.600460
647.053945,-1504.667045
647.273628,-1503.733290
647.494510,-1502.799119
647.608826,-1501.853646
647.724211,-1500.907813
647.840653,-1499.961554
647.958134,-1499.014804
648.076631,-1498.067500
648.093546,-1497.112533
648.111243,-1496.157113
648.129705,-1495.201199
648.148911,-1494.244749
648.168840,-1493.287724
648.099787,-1492.326265
648.031266,-1491.364343
647.963257,-1490.401933
647.895744,-1489.439011
647.828706,-1488.475554
647.685625,-1487.511253
647.542878,-1486.546529
647.400451,-1485.581369
647.258329,-1484.615760
647.116497,-1483.649692
646.911752,-1482.686515
646.707200,-1481.722982
646.502830,-1480.759089
646.298630,-1479.794830
646.094589,-1478.830201
645.840980,-1477.872401
645.587471,-1476.914321
645.334053,-1475.955961
645.080717,-1474.997318
644.827456,-1474.038391
644.537114,-1473.089392
644.246814,-1472.140178
643.956551,-1471.190749
643.666315,-1470.241104
643.376102,-1469.291246
643.057281,-1468.349645
642.738466,-1467.407892
642.419648,-1466.465990
642.100824,-1465.523938
641.781986,-1464.581739
641.442159,-1463.645092
641.102314,-1462.708359
640.762443,-1461.771540
640.422543,-1460.834638
640.082608,-1459.897655
639.729340,-1458.963520
639.376039,-1458.029361
639.022701,-1457.095179
638.669321,-1456.160978
638.315894,-1455.226758
637.956891,-1454.292859
637.597847,-1453.358991
637.238759,-1452.425155
636.879622,-1451.491353
636.520431,-1450.557587
636.162989,-1449.622824
635.805487,-1448.688109
635.447922,-1447.753447
635.090286,-1446.818838
634.732577,-1445.884284
634.378386,-1444.948564
634.024109,-1444.012900
633.669742,-1443.077294
633.315280,-1442.141747
632.960718,-1441.206261
632.609192,-1440.269771
632.257555,-1439.333342
631.905802,-1438.396977
631.553928,-1437.460677
631.201928,-1436.524444
630.852476,-1435.587368
630.502888,-1434.650360
630.153158,-1433.713421
629.803281,-1432.776554
629.453251,-1431.839759
629.105284,-1430.902283
628.757154,-1429.964882
628.408856,-1429.027555
628.060385,-1428.090306
627.711737,-1427.153135
627.364664,-1426.215447
627.017402,-1425.277839
626.669947,-1424.340313
626.322294,-1423.402869
625.974437,-1422.465511
625.627669,-1421.527799
625.280688,-1420.590173
624.933487,-1419.652635
624.586063,-1418.715187
624.238410,-1417.777831
623.891360,-1416.840285
623.544070,-1415.902833
623.196537,-1414.965475
622.848755,-1414.028214
622.500719,-1413.091052
622.152800,-1412.153866
621.804616,-1411.216781
621.456164,-1410.279798
621.107438,-1409.342920
620.758433,-1408.406147
620.409059,-1407.469519
620.059397,-1406.532999
619.709441,-1405.596589
619.359187,-1404.660292
619.008629,-1403.724109
618.657216,-1402.788233
618.305490,-1401.852475
617.953445,-1400.916835
617.601078,-1399.981318
617.248383,-1399.045924
616.894529,-1398.110864
616.540633,-1397.175818
616.186696,-1396.240787
615.832719,-1395.305770
615.478703,-1394.370767
615.123997,-1393.435886
614.769253,-1392.501021
614.414472,-1391.566170
614.059654,-1390.631334
613.704799,-1389.696512
613.350105,-1388.761525
612.995376,-1387.826554
612.640613,-1386.891598
612.285817,-1385.956656
611.930988,-1385.021729
611.577179,-1384.086348
611.223339,-1383.150982
610.869467,-1382.215631
610.515566,-1381.280295
610.161635,-1380.344974
609.809584,-1379.408908
609.457505,-1378.472858
609.105398,-1377.536822
608.753264,-1376.600801
608.401104,-1375.664795
608.051684,-1374.727754
607.702240,-1373.790729
607.352771,-1372.853718
607.003278,-1371.916722
606.653761,-1370.979740
606.307845,-1370.041433
605.961907,-1369.103141
605.615948,-1368.164864
605.269968,-1367.226600
604.923967,-1366.288351
604.582428,-1365.348486
604.240870,-1364.408636
603.899293,-1363.468800
603.557699,-1362.528978
603.216088,-1361.589169
602.879797,-1360.647455
602.543491,-1359.705755
602.207170,-1358.764068
601.870834,-1357.822395
601.534484,-1356.880735
601.204314,-1355.936879
600.874132,-1354.993036
600.543938,-1354.049207
600.213732,-1353.105391
599.883515,-1352.161588
599.560342,-1351.215304
599.237159,-1350.269033
598.913967,-1349.322774
598.590767,-1348.376529
598.267558,-1347.430296
597.952156,-1346.481373
597.636747,-1345.532463
597.321331,-1344.583564
597.005910,-1343.634677
596.690483,-1342.685801
596.382915,-1341.734281
596.075343,-1340.782771
595.767767,-1339.831272
595.460187,-1338.879782
595.152605,-1337.928303
594.852651,-1336.974321
594.552695,-1336.020347
594.252737,-1335.066383
593.952779,-1334.112428
593.652821,-1333.158482
593.360260,-1332.202173
593.067699,-1331.245873
592.775140,-1330.289580
592.482582,-1329.333296
592.190027,-1328.377019
591.904637,-1327.418521
591.619251,-1326.460031
591.333869,-1325.501547
591.048492,-1324.543070
590.763119,-1323.584600
590.484680,-1322.624050
590.206248,-1321.663506
589.927822,-1320.702968
589.649404,-1319.742435
589.370993,-1318.781909
589.099285,-1317.819444
588.827586,-1316.856984
588.555897,-1315.894530
588.284217,-1314.932080
588.012548,-1313.969635
587.747351,-1313.005393
587.482166,-1312.041156
587.216992,-1311.076923
586.951832,-1310.112693
586.686684,-1309.148468
586.427777,-1308.182588
586.168885,-1307.216711
585.910007,-1306.250837
585.651145,-1305.284966
585.392298,-1304.319099
585.139462,-1303.351718
584.886643,-1302.384340
584.633842,-1301.416964
584.381058,-1300.449590
584.128293,-1299.482219
583.881308,-1298.513477
583.634342,-1297.544737
583.387397,-1296.575998
583.140472,-1295.607261
582.893569,-1294.638526
582.652202,-1293.668562
582.410858,-1292.698600
582.169537,-1291.728638
581.928240,-1290.758677
581.686967,-1289.788717
581.450824,-1288.817645
581.214707,-1287.846573
580.978615,-1286.875501
580.742550,-1285.904428
580.506512,-1284.933356
580.275087,-1283.961267
580.043689,-1282.989178
579.812321,-1282.017087
579.580981,-1281.044995
579.349672,-1280.072902
579.122455,-1279.099890
578.895269,-1278.126875
578.668115,-1277.153858
578.440992,-1276.180839
578.213902,-1275.207818
577.990393,-1274.233971
577.766933,-1273.260117
577.543521,-1272.286256
577.320156,-1271.312390
577.096837,-1270.338517
576.876582,-1269.363915
576.656371,-1268.389306
576.436205,-1267.414691
576.216081,-1266.440071
575.996001,-1265.465445
575.778457,-1264.490185
575.560955,-1263.514920
575.343492,-1262.539649
575.126069,-1261.564372
574.908685,-1260.589090
574.693312,-1259.613272
574.477976,-1258.637448
574.262676,-1257.661618
574.047412,-1256.685784
573.832183,-1255.709944
573.618437,-1254.733663
573.404725,-1253.757377
573.191046,-1252.781086
572.977398,-1251.804789
572.763781,-1250.828488
572.551123,-1249.851842
572.338494,-1248.875191
572.125893,-1247.898534
571.913320,-1246.921872
571.700775,-1245.945205
571.488660,-1244.968290
571.276572,-1243.991370
571.064508,-1243.014445
570.852468,-1242.037514
570.640451,-1241.060578
570.428395,-1240.083490
570.216360,-1239.106397
570.004347,-1238.129298
569.792353,-1237.152195
569.580380,-1236.175088
569.368241,-1235.197870
569.156121,-1234.220649
568.944018,-1233.243423
568.731931,-1232.266193
568.519860,-1231.288959
568.307636,-1230.311635
568.095426,-1229.334307
567.883230,-1228.356976
567.671047,-1227.379642
567.458876,-1226.402305
567.246563,-1225.424896
567.034261,-1224.447485
566.821969,-1223.470071
566.609687,-1222.492655
566.397412,-1221.515237
566.185008,-1220.537766
565.972610,-1219.560295
565.760219,-1218.582821
565.547833,-1217.605346
565.335452,-1216.627870
565.122953,-1215.650361
564.910457,-1214.672851
564.697964,-1213.695340
564.485472,-1212.717828
564.272982,-1211.740317
564.060385,-1210.762791
563.847788,-1209.785265
563.635189,-1208.807740
563.422589,-1207.830214
563.209986,-1206.852689
562.997288,-1205.875170
562.784586,-1204.897651
562.571879,-1203.920134
562.359167,-1202.942617
562.146448,-1201.965102
561.933647,-1200.987612
561.720837,-1200.010123
561.508019,-1199.032635
561.295192,-1198.055150
561.082355,-1197.077667
560.869446,-1196.100228
560.656526,-1195.122791
560.443593,-1194.145357
560.230648,-1193.167926
560.017689,-1192.190498
559.804670,-1191.213133
559.591636,-1190.235772
559.378586,-1189.258414
559.165520,-1188.281059
558.952436,-1187.303709
558.739304,-1186.326441
558.526153,-1185.349177
558.312983,-1184.371917
558.099792,-1183.394662
557.886581,-1182.417412
557.673333,-1181.440263
557.460062,-1180.463120
557.246769,-1179.485981
557.033451,-1178.508848
556.820108,-1177.531721
556.606741,-1176.554714
556.393348,-1175.577713
556.179927,-1174.600718
555.966479,-1173.623730
555.753002,-1172.646747
555.539513,-1171.669906
555.325994,-1170.693070
555.112444,-1169.716242
554.898863,-1168.739421
554.685249,-1167.762607
554.471634,-1166.785952
554.257986,-1165.809305
554.044303,-1164.832665
553.830585,-1163.856034
553.616832,-1162.879410
553.403089,-1161.902965
553.189308,-1160.926529
552.975490,-1159.950101
552.761633,-1158.973682
552.547736,-1157.997272
552.333861,-1157.021060
552.119946,-1156.044857
551.905989,-1155.068663
551.691989,-1154.092479
551.477946,-1153.116305
551.263937,-1152.140348
551.049883,-1151.164401
550.835784,-1150.188464
550.621639,-1149.212537
550.407447,-1148.236621
550.193300,-1147.260942
549.979105,-1146.285273
549.764861,-1145.309616
549.550567,-1144.333969
549.336223,-1143.358334
549.121935,-1142.382955
548.907596,-1141.407587
548.693204,-1140.432231
548.478758,-1139.456888
548.264258,-1138.481556
548.049831,-1137.506510
547.835347,-1136.531477
547.620807,-1135.556457
547.406210,-1134.581450
547.191555,-1133.606456
546.976702,-1132.631802
546.761054,-1131.657326
546.544623,-1130.683025
546.327421,-1129.708895
546.109461,-1128.734935
545.891259,-1127.761196
